Frequency27,Magnitude27,Phase27,Nyquist_Real27,Nyquist_Imag27
13704.633281543,3171.2130246931,-0.4246661519,2889.5342603997,-1306.5924406484
13744.47233178,3075.1191599863,-0.4430788422,2778.1732817595,-1318.3744022971
13784.3113820171,3175.7006771129,-0.491362877,2799.9855439427,-1498.3843780309
13824.1504322541,3081.8533196323,-0.4838737317,2728.0549054936,-1433.714168285
13863.9894824912,3161.1001587156,-0.4491862757,2847.5213818835,-1372.6529762282
13903.8285327282,3023.1204332926,-0.442321816,2732.1761461426,-1294.0133927594
13943.6675829652,3036.9253702622,-0.4516397603,2732.4209200365,-1325.4401609615
13983.5066332023,3158.587100131,-0.478473546,2803.8738956873,-1454.2914584764
14023.3456834393,3146.438045726,-0.4695567708,2805.8956989509,-1423.7351236102
14063.1847336764,3222.1382560733,-0.4523932912,2898.0025066953,-1408.4588785046
14103.0237839134,3167.6401213027,-0.477773488,2812.9305687063,-1456.4908354412
14142.8628341505,3008.4843652051,-0.4481022679,2711.4594971895,-1303.4437351817
14182.7018843875,3114.8244413255,-0.4541614847,2799.0722214046,-1366.501371986
14222.5409346245,3059.4952972726,-0.458672892,2743.2685415639,-1354.6177257436
14262.3799848616,3202.7906646444,-0.4599611574,2869.9238011393,-1421.7613784274
14302.2190350986,3159.1540661661,-0.4593724819,2831.6474280593,-1400.7238332159
14342.0580853357,3128.616620772,-0.4704093789,2788.7950791996,-1418.0493524568
14381.8971355727,2957.8270061152,-0.4781367353,2626.1179453656,-1360.9721287127
14421.7361858098,3126.1417192279,-0.4721480952,2784.1211485756,-1421.7705436361
14461.5752360468,3069.9284886353,-0.4922135253,2705.4940714186,-1450.7800504739
14501.4142862839,3113.7908169236,-0.420328729,2842.7504228779,-1270.6153173896
14541.2533365209,3071.6047973234,-0.4769948948,2728.7480021589,-1410.2093361108
14581.0923867579,2977.0676396806,-0.4469516528,2684.6268397349,-1286.7441325333
14620.931436995,3154.6808401349,-0.5026967382,2764.4041918004,-1519.8949527749
14660.770487232,3047.2186329682,-0.4856367355,2694.8928714889,-1422.3550218941
14700.6095374691,3129.1914842851,-0.4673608122,2793.6183468431,-1409.7999423693
14740.4485877061,3017.1829719717,-0.450163852,2716.59859331,-1312.8157407579
14780.2876379432,3072.9161466012,-0.4554379246,2759.689165831,-1351.6395052076
14820.1266881802,2996.3542685066,-0.4577121953,2687.926993541,-1324.0798237988
14859.9657384172,3164.2939164683,-0.4635877266,2830.3152546109,-1414.9457761044
14899.8047886543,3050.984705082,-0.4836836717,2700.9997379274,-1418.8404020045
14939.6438388913,3051.5267156619,-0.4432260904,2756.6663500073,-1308.6657064107
14979.4828891284,3032.8559979435,-0.4761658578,2695.4778388076,-1390.185140461
15019.3219393654,3012.9311640413,-0.4637625775,2694.692628682,-1347.7335924351
15059.1609896025,3087.0766428183,-0.4699761725,2752.3729503298,-1398.0290915884
15099.0000398395,3111.4860920148,-0.473586045,2769.0312294427,-1419.0883521374
15138.8390900765,3109.1164278044,-0.4822659508,2754.510126003,-1441.9705015673
15178.6781403136,3116.2542418287,-0.4671316971,2782.3900865281,-1403.3338541152
15218.5171905506,3024.0359182659,-0.4966556334,2658.6750008676,-1440.9165398191
15258.3562407877,3050.2056141307,-0.4799176642,2705.6328557789,-1408.2986679693
15298.1952910247,3078.409375802,-0.480631641,2729.6350355922,-1423.2697767792
15338.0343412618,2997.5505948683,-0.445411234,2705.0902850681,-1291.431809437
15377.8733914988,3080.1912386938,-0.4646061863,2753.6850883377,-1380.1436523757
15417.7124417359,3045.3305843633,-0.4716352719,2712.8611986776,-1383.6265698403
15457.5514919729,3067.2388341819,-0.4773521514,2724.3661095604,-1409.1782594804
15497.3905422099,3054.2837186228,-0.4919250721,2692.1227458936,-1442.6101881265
15537.229592447,3074.6609853776,-0.4803257569,2726.7460242881,-1420.7027465422
15577.068642684,2967.0742746139,-0.4952568101,2610.5704732294,-1410.1246595172
15616.9076929211,3015.3132550131,-0.4754448786,2680.8823698784,-1380.2114855098
15656.7467431581,3046.1324243272,-0.483685472,2696.70152241,-1416.5887355083
15696.5857933952,2996.4778244116,-0.4751185344,2664.5834609627,-1370.7203696432
15736.4248436322,3011.5259946356,-0.472135738,2682.0620667333,-1369.6101220992
15776.2638938692,3047.4124992183,-0.4843291108,2696.922042712,-1418.9201654519
15816.1029441063,3021.6083573233,-0.4602118027,2707.235534378,-1342.010740064
15855.9419943433,3010.8812111784,-0.4826558152,2666.9343880515,-1397.450048358
15895.7810445804,2992.818155095,-0.4749471893,2661.5636824441,-1368.5902504991
15935.6200948174,3084.5851165077,-0.4788434659,2737.6568709532,-1421.2319296666
15975.4591450545,2940.7053290318,-0.474515103,2615.7996749031,-1343.6293733663
16015.2981952915,3059.6710272708,-0.4799379325,2714.0003560533,-1412.723915867
16055.1372455286,3032.8614930532,-0.4985772436,2663.6523967156,-1450.2429953344
16094.9762957656,3010.5437912947,-0.454717077,2704.6283660715,-1322.2553916488
16134.8153460026,3004.5305449493,-0.5050708899,2629.3853873648,-1453.8006329088
16174.6543962397,2947.8127181991,-0.488108502,2603.5714752652,-1382.39480423
16214.4934464767,3037.0713086785,-0.4660920539,2713.1109541221,-1364.8557010253
16254.3324967138,2990.7000058677,-0.4925042286,2635.259911064,-1414.1045669383
16294.1715469508,3009.533985384,-0.4678936228,2686.0700519848,-1357.3218059884
16334.0105971879,3024.888710385,-0.493868785,2663.4311755438,-1433.9058837162
16373.8496474249,2956.6702143558,-0.484624322,2616.2097305454,-1377.4416148274
16413.6886976619,3041.9058295699,-0.4688427161,2713.6592744424,-1374.4978785739
16453.527747899,2966.5310023541,-0.4753236429,2637.675201635,-1357.5624179416
16493.366798136,3012.0361028787,-0.4945586159,2651.1288031246,-1429.6424568008
16533.2058483731,2991.4865766822,-0.5017391394,2622.7782197039,-1438.7586137767
16573.0448986101,3051.5509341771,-0.472188783,2717.6346177387,-1387.9571997527
16612.8839488472,2919.1325988362,-0.5029829128,2557.5938671942,-1407.1420468734
16652.7229990842,2934.9928044836,-0.489998566,2589.6425719691,-1381.279881782
16692.5620493212,3116.3321334034,-0.5075557662,2723.4720932272,-1514.6701697384
16732.4010995583,2923.5937955937,-0.4817188649,2590.8884615271,-1354.5101186628
16772.2401497953,2951.3197020252,-0.4617888281,2642.1893789201,-1314.9613186265
16812.0792000324,2986.8346617616,-0.5022086732,2618.0248813103,-1437.7506798958
16851.9182502694,2969.3787318895,-0.4691209249,2648.5850621423,-1342.4631175545
16891.7573005065,3022.9061917185,-0.4512972751,2720.2590958685,-1318.3900391292
16931.5963507435,2979.0358056268,-0.4898874947,2628.6588953261,-1401.7156427854
16971.4354009806,2933.2816709025,-0.5097690962,2560.3360447953,-1431.3702171606
17011.2744512176,3058.3580605351,-0.5016322966,2681.564764515,-1470.6340265857
17051.1135014546,2966.6765471776,-0.4980152126,2606.3214387549,-1417.1303022163
17090.9525516917,2883.0488454976,-0.4780165918,2559.8852310654,-1326.2572334573
17130.7916019287,2977.3890689879,-0.506098097,2604.151552845,-1443.3434649949
17170.6306521658,2937.9263758149,-0.5132978233,2559.3153408947,-1442.6768091191
17210.4697024028,2907.8306500304,-0.4672038952,2596.201692619,-1309.662498699
17250.3087526399,2945.7376725637,-0.4819732677,2610.1650769894,-1365.433523254
17290.1478028769,2921.5640879362,-0.5090921469,2551.0727779458,-1423.9257008505
17329.9868531139,2982.8692996833,-0.4815519915,2643.6489837345,-1381.5315087949
17369.825903351,3009.8288068846,-0.4750008791,2676.6176411507,-1376.5127859317
17409.664953588,2919.5938898556,-0.5018473411,2559.5945401894,-1404.4587112176
17449.5040038251,2929.1675938106,-0.5134212741,2551.5077163263,-1438.6907819811
17489.3430540621,3006.7906877802,-0.4983343712,2641.1044711222,-1437.1351407367
17529.1821042992,2930.8747717466,-0.504960683,2565.082536612,-1417.8781710813
17569.0211545362,2863.2052907126,-0.4767573126,2543.9225753696,-1313.9263553525
17608.8602047732,2986.0467376127,-0.5078044164,2609.2501522331,-1451.9947528413
17648.6992550103,2905.1410565121,-0.5211349475,2519.4972005558,-1446.3673166329
17688.5383052473,2953.561615281,-0.4738583876,2628.1211995316,-1347.777865909
17728.3773554844,2953.0362024892,-0.5040379394,2585.7952070892,-1426.2138550045
17768.2164057214,2873.3064291351,-0.4985694016,2523.5317376008,-1373.9277291877
17808.0554559585,2978.0513863506,-0.4845824832,2635.1869062025,-1387.2923372972
17847.8945061955,2899.0381006758,-0.5019603553,2541.4157519276,-1394.8576576211
17887.7335564326,2941.922933114,-0.4894662592,2596.4938898761,-1383.1594355744
17927.5726066696,2950.001764189,-0.5013437237,2586.9673324303,-1417.783632878
17967.4116569066,2873.5787706367,-0.5037717838,2516.5884313756,-1387.1689219849
18007.2507071437,2910.3661514634,-0.5109569667,2538.6452772314,-1423.204585425
18047.0897573807,2909.4769382169,-0.4980158693,2556.0688168749,-1389.8087125269
18086.9288076178,2931.112966332,-0.502132987,2569.2903961295,-1410.7338805587
18126.7678578548,2886.3749973301,-0.5063112795,2524.2484142159,-1399.760896918
18166.6069080919,2886.3920172134,-0.4774225778,2563.6419402248,-1326.2725509313
18206.4459583289,2956.212789015,-0.5029240119,2590.165553185,-1424.8636640147
18246.2850085659,2879.1443688681,-0.4992993994,2527.6533349069,-1378.5648027276
18286.124058803,2959.2198568246,-0.4808697429,2623.6234868476,-1368.788500933
18325.96310904,2938.3526353744,-0.5362092275,2525.9592113894,-1501.1483178583
18365.8021592771,2873.6846539788,-0.5110388543,2506.5337705555,-1405.4721440064
18405.6412095141,2960.7440822427,-0.5103685205,2583.4403131979,-1446.3200436553
18445.4802597512,2873.8733277225,-0.5359561509,2470.9009684392,-1467.5817891895
18485.3193099882,2904.7551982621,-0.514441346,2528.7861770897,-1429.2806695643
18525.1583602252,2896.7835885899,-0.5095284879,2528.8184716769,-1412.9516256509
18564.9974104623,2846.0249718131,-0.5038571448,2492.3404112779,-1374.080570598
18604.8364606993,2913.2190925955,-0.5270447165,2517.8873813418,-1465.29471996
18644.6755109364,2887.1738475326,-0.4936021565,2542.537303858,-1367.9462286093
18684.5145611734,2934.4232112592,-0.4925074064,2585.6671177665,-1387.5032031956
18724.3536114105,2907.3207809212,-0.5115181882,2535.1905740764,-1423.1383897185
18764.1926616475,2889.5048107862,-0.5002920178,2535.374393352,-1386.0428337867
18804.0317118846,2963.5613402634,-0.5013432045,2598.8589733237,-1424.2990747308
18843.8707621216,2903.6200558449,-0.5108560469,2532.9040971686,-1419.6500495726
18883.7098123586,2902.3993872437,-0.5103415525,2532.5690357536,-1417.7504301587
18923.5488625957,2963.1738368264,-0.5277293787,2560.0420965268,-1492.1741357037
18963.3879128327,2874.9006181055,-0.519294279,2495.9013836817,-1426.7199609312
19003.2269630698,2887.1432291731,-0.5111041518,2518.180627283,-1412.2189469543
19043.0660133068,2874.7906926564,-0.5244429625,2488.4274531416,-1439.4965567987
19082.9050635439,2807.9634257821,-0.5235112231,2431.8905723757,-1403.7688002373
19122.7441137809,2875.1923650156,-0.496952295,2527.4080371687,-1370.7442319773
19162.5831640179,2855.3795951281,-0.5176313412,2481.3068325072,-1412.9080066397
19202.422214255,2811.9825335016,-0.5257054444,2432.280949451,-1411.1184045487
19242.261264492,2848.4262845826,-0.4980763408,2502.3515744367,-1360.797154838
19282.1003147291,2844.733026019,-0.5001591428,2496.2710203495,-1364.2349439472
19321.9393649661,2883.6777246732,-0.5143712184,2510.5363069576,-1418.733474344
19361.7784152032,2873.5910955491,-0.50629416,2513.0922462553,-1393.5182618934
19401.6174654402,2887.4368697115,-0.494530834,2541.4973365408,-1370.4316710168
19441.4565156772,2923.4587795538,-0.5237886251,2531.5120157479,-1462.2100224913
19481.2955659143,2843.6395378941,-0.525195296,2460.3909772658,-1425.7496485931
19521.1346161513,2865.1480320401,-0.4935621456,2523.194981991,-1357.4094181044
19560.9736663884,2884.2344739245,-0.5390594608,2475.2265679426,-1480.5613590545
19600.8127166254,2819.8415015739,-0.5289312736,2434.5012905646,-1422.922893286
19640.6517668625,2882.7200575158,-0.5055602333,2522.101268469,-1396.0945962186
19680.4908170995,2868.8829906051,-0.5540092276,2439.7615087455,-1509.3221638296
19720.3298673366,2781.296150345,-0.5202937198,2413.2561272784,-1382.6796954021
19760.1689175736,2877.4684238171,-0.5196799342,2497.5797754666,-1428.957590429
19800.0079678106,2807.1813203133,-0.5333129465,2417.3411270838,-1427.1400913803
19839.8470180477,2845.0023876761,-0.5101183845,2482.7957705627,-1389.1593672286
19879.6860682847,2888.256820264,-0.522471589,2502.9299917989,-1441.3080572712
19919.5251185218,2811.6512708176,-0.5020225773,2464.7246917035,-1352.9652851414
19959.3641687588,2818.2235427225,-0.5294610572,2432.3506808628,-1423.3952726006
19999.2032189959,2837.3067766535,-0.5219427229,2459.5257412159,-1414.5822256553
20039.0422692329,2890.0596893355,-0.5013682361,2534.3678280707,-1389.0373356977
20078.8813194699,2791.5921139278,-0.5535981174,2374.6352190555,-1467.6832447655
20118.720369707,2801.0210429331,-0.5160494939,2436.2590041015,-1382.1580763025
20158.559419944,2947.0159311048,-0.5202911741,2557.0504691951,-1465.0582910502
20198.3984701811,2781.8579738045,-0.5431803435,2381.4629785655,-1437.8344369717
20238.2375204181,2790.2598842316,-0.4983676263,2450.8638160996,-1333.7229009378
20278.0765706552,2931.6659260735,-0.5419037139,2511.641340579,-1512.0591517514
20317.9156208922,2829.2595725467,-0.5279172764,2444.0787553283,-1425.1977991142
20357.7546711293,2792.4335810828,-0.5040617917,2445.1330354358,-1348.7066930135
20397.5937213663,2838.8476019329,-0.5410545753,2433.3636703197,-1462.1207046507
20437.4327716033,2836.3902448017,-0.5312576265,2445.452325316,-1436.9664385129
20477.2718218404,2787.1895790313,-0.5016915609,2443.7251247829,-1340.385490807
20517.1108720774,2797.7172339583,-0.5163436246,2432.9792716864,-1381.2434921952
20556.9499223145,2889.3966465377,-0.5363735823,2483.6314788984,-1476.5458536896
20596.7889725515,2829.9053858793,-0.5154174462,2462.2639997224,-1394.8550063356
20636.6280227886,2771.5098695843,-0.5150959159,2411.8939266761,-1365.2965405603
20676.4670730256,2888.2986069594,-0.5423513219,2473.8202827202,-1490.799131931
20716.3061232626,2801.0817690328,-0.5267026193,2421.4492320808,-1408.0634549848
20756.1451734997,2746.0746353723,-0.5118665983,2394.1150741378,-1345.0423468506
20795.9842237367,2804.3486649951,-0.5517470961,2388.2114692178,-1469.9719089684
20835.8232739738,2806.249097232,-0.5386595652,2408.8760206486,-1439.5660154573
20875.6623242108,2791.9387935315,-0.5167615926,2427.3778303888,-1379.4053412117
20915.5013744479,2791.5082664491,-0.5368039109,2398.875712187,-1427.5551544976
20955.3404246849,2787.5919383473,-0.5568852435,2366.4021674773,-1473.3667555967
20995.1794749219,2812.8453547672,-0.5263400128,2432.1310483458,-1413.0950263544
21035.018525159,2796.814852862,-0.5013885566,2452.5717118756,-1344.2712967616
21074.857575396,2749.3725702658,-0.546306339,2349.1995548698,-1428.3945468706
21114.6966256331,2775.0292883917,-0.532490139,2390.8141303822,-1408.8276492873
21154.5356758701,2809.8801892807,-0.4992686443,2466.886425551,-1345.3245116122
21194.3747261072,2749.0027306171,-0.5457935294,2349.6156326087,-1426.9976846305
21234.2137763442,2786.3294617244,-0.5333799311,2399.2901258473,-1416.6999545722
21274.0528265813,2801.8054502773,-0.5022439389,2455.795230248,-1348.7711326591
21313.8918768183,2725.434869509,-0.5363128486,2342.7798456115,-1392.6154612571
21353.7309270553,2781.356470873,-0.53698587,2389.8929401574,-1422.798493341
21393.5699772924,2844.9917006063,-0.5275266201,2458.2287522495,-1432.1624133222
21433.4090275294,2740.0838783995,-0.5371710894,2354.1696214387,-1402.1216260224
21473.2480777665,2761.4622788943,-0.5426305784,2364.7871703664,-1425.9928318988
21513.0871280035,2795.0792044049,-0.5510009123,2381.4100844252,-1463.3365192923
21552.9261782406,2739.1466532121,-0.5352558307,2356.0445845936,-1397.1321709882
21592.7652284776,2755.7590174186,-0.5293449098,2378.6004791205,-1391.5701645306
21632.6042787146,2708.8893385207,-0.5660992134,2286.3013936586,-1452.8962061021
21672.4433289517,2777.6318706671,-0.5307073749,2395.5665322127,-1405.880435417
21712.2823791887,2775.0324702097,-0.5251833106,2401.0470313976,-1391.3225232615
21752.1214294258,2740.2704323163,-0.5641080974,2315.7088338881,-1465.119325816
21791.9604796628,2785.7556328202,-0.5254810851,2409.9090472677,-1397.4164839757
21831.7995298999,2754.6511107523,-0.5407408192,2361.638327116,-1418.0152163732
21871.6385801369,2737.0358953907,-0.5449582499,2340.5733283555,-1418.8312046358
21911.4776303739,2780.5425082688,-0.5265063575,2403.9679479129,-1397.2668842055
21951.316680611,2731.858950138,-0.5587017584,2316.4634189213,-1448.1196608872
21991.155730848,2743.4936596497,-0.5321617001,2364.1020777879,-1392.0412444812
22030.9947810851,2823.5017796761,-0.5356744005,2427.998628947,-1441.1748532588
22070.8338313221,2792.1011173596,-0.5733557431,2345.6033050374,-1514.587001449
22110.6728815592,2771.994044994,-0.5512204436,2361.4228553403,-1451.7689498535
22150.5119317962,2810.52887625,-0.538992381,2412.0697958528,-1442.5643362324
22190.3509820333,2732.6273280783,-0.5625486295,2311.5255327237,-1457.4298699171
22230.1900322703,2745.8816142736,-0.5333331586,2364.5260463474,-1396.0237876736
22270.0290825073,2755.8129320824,-0.5369059986,2368.0571303943,-1409.5426009246
22309.8681327444,2768.1730477832,-0.5454441986,2366.5026287217,-1436.1223244301
22349.7071829814,2760.7149482306,-0.5393676426,2368.7862617116,-1417.8852815762
22389.5462332185,2749.9577033497,-0.5643767588,2323.5001188707,-1470.9230325956
22429.3852834555,2733.0417341789,-0.5380505356,2346.8884657777,-1400.5826109029
22469.2243336926,2725.3202856612,-0.551378906,2321.4359278288,-1427.6925062568
22509.0633839296,2730.4492346825,-0.5726174999,2294.9032793642,-1479.4498847686
22548.9024341666,2709.4298022356,-0.5262339165,2342.8570312242,-1360.8933773392
22588.7414844037,2732.2366111534,-0.5431546233,2339.0199784062,-1412.1269206215
22628.5805346407,2733.1102972772,-0.5739612113,2295.147899794,-1483.9770938777
22668.4195848778,2684.0004407549,-0.5421889454,2299.0643500724,-1384.977068474
