Frequency28,Magnitude28,Phase28,Nyquist_Real28,Nyquist_Imag28
13704.633281543,2651.8006254747,-0.4146390777,2427.0917636781,-1068.3033875982
13744.47233178,2707.2146907029,-0.4043450267,2488.905633793,-1065.0634383129
13784.3113820171,2799.8339052556,-0.416515861,2560.4595561337,-1132.747438056
13824.1504322541,2660.0418505113,-0.4534043436,2391.2741884347,-1165.1739793686
13863.9894824912,2680.5825303368,-0.4050014079,2463.7283423832,-1056.2032744149
13903.8285327282,2737.2527004836,-0.417640069,2501.9822268518,-1110.2419929109
13943.6675829652,2702.236568955,-0.4530852947,2429.5831202043,-1182.8813704745
13983.5066332023,2634.9740017268,-0.429431914,2395.7247428593,-1097.0829258664
14023.3456834393,2697.7325986738,-0.3891778621,2495.9997012267,-1023.5949713747
14063.1847336764,2696.9727121315,-0.4584823241,2418.4434881133,-1193.6468928391
14103.0237839134,2701.8597506129,-0.4436663438,2440.2763493603,-1159.7833637084
14142.8628341505,2676.437846867,-0.4182964861,2445.6813727734,-1087.1808363889
14182.7018843875,2779.0738486248,-0.4513618876,2500.760422497,-1212.2082186584
14222.5409346245,2727.5699403638,-0.4289738409,2480.4331383802,-1134.4995485242
14262.3799848616,2647.9305582547,-0.4166592873,2421.389647865,-1071.6381919993
14302.2190350986,2684.6882577287,-0.4273473248,2443.2498751325,-1112.6909224269
14342.0580853357,2674.6350918811,-0.4234669377,2438.3839738985,-1099.0707304612
14381.8971355727,2632.9675745532,-0.4283366402,2395.0997495192,-1093.6249075901
14421.7361858098,2675.9170152541,-0.4376781527,2423.6802339218,-1134.1543088236
14461.5752360468,2701.7209054928,-0.4356945121,2449.3184359106,-1140.2346472044
14501.4142862839,2656.4132524937,-0.4423918696,2400.681104307,-1137.2166035753
14541.2533365209,2620.7525098319,-0.4290934911,2383.1636656825,-1090.3552908851
14581.0923867579,2656.7284960382,-0.4177088682,2428.3050413188,-1077.7480818665
14620.931436995,2694.0602146309,-0.4388155096,2438.8129602621,-1144.6186198532
14660.770487232,2664.6454108332,-0.4642580855,2382.6033818776,-1193.1204005214
14700.6095374691,2632.1940886784,-0.4415322639,2379.7612788476,-1124.8030832868
14740.4485877061,2650.7563637113,-0.4247202413,2415.2473900546,-1092.2862924116
14780.2876379432,2715.9537043578,-0.4384514636,2459.0520805336,-1153.0253203802
14820.1266881802,2678.8956733999,-0.4377570209,2426.2885626041,-1135.6081366111
14859.9657384172,2629.2148732533,-0.4621855655,2353.3578604805,-1172.3811795875
14899.8047886543,2707.3012562515,-0.4405187169,2448.8368283521,-1154.4168572086
14939.6438388913,2630.1159227905,-0.4481586557,2370.3827613682,-1139.6470207589
14979.4828891284,2681.8862337788,-0.4597764838,2403.3769203525,-1190.0811525476
15019.3219393654,2702.3686619661,-0.4437272872,2440.6652909395,-1160.1505603926
15059.1609896025,2625.9460432372,-0.452151972,2362.0620585594,-1147.2817672687
15099.0000398395,2647.4612861376,-0.4574121346,2375.2979604347,-1169.1923968072
15138.8390900765,2669.8147196052,-0.4392865142,2416.3300544982,-1135.4557255787
15178.6781403136,2685.5244008411,-0.4645304448,2400.9448217641,-1203.1231318353
15218.5171905506,2707.1732899439,-0.4687026744,2415.2183995818,-1222.9093605445
15258.3562407877,2670.9545208673,-0.4476488836,2407.7780729821,-1156.1153938116
15298.1952910247,2669.7140338922,-0.4479971548,2406.2572139822,-1156.4165525102
15338.0343412618,2705.2358864254,-0.4374705409,2450.4734461118,-1146.0720270144
15377.8733914988,2720.2956054594,-0.4436951945,2456.8936275444,-1167.7679067406
15417.7124417359,2665.4221011621,-0.4580479933,2390.6634063543,-1178.6447534698
15457.5514919729,2583.4248246248,-0.4442596041,2332.6495221833,-1110.3287941622
15497.3905422099,2603.081403282,-0.4258547418,2370.5897189344,-1075.3311939097
15537.229592447,2679.546996609,-0.4423784736,2421.6031361474,-1147.0877725953
15577.068642684,2665.3938631216,-0.4616035635,2386.4322669259,-1187.1248800954
15616.9076929211,2606.629001425,-0.4609010817,2334.6327398293,-1159.3121758986
15656.7467431581,2625.3106382429,-0.4585499541,2354.1037114435,-1162.0893524335
15696.5857933952,2625.0927337244,-0.4558109027,2357.0822417125,-1155.5410708652
15736.4248436322,2631.1715706489,-0.4545057548,2364.0500877327,-1155.1324672442
15776.2638938692,2670.7548697162,-0.4650537701,2387.113898981,-1197.7557377881
15816.1029441063,2682.8457050338,-0.461856983,2401.7547019088,-1195.5063483217
15855.9419943433,2656.4758788434,-0.4669159395,2372.1287586162,-1195.7714026613
15895.7810445804,2603.1025183084,-0.4431671761,2351.6378754133,-1116.2177313343
15935.6200948174,2669.9829504121,-0.449775447,2404.4391352064,-1160.810665259
15975.4591450545,2659.4079405378,-0.4396363715,2406.5154973699,-1131.8717927017
16015.2981952915,2664.2109544986,-0.4715539224,2373.4481941871,-1210.2742166882
16055.1372455286,2618.5246263426,-0.4371025292,2372.3362063537,-1108.4638662519
16094.9762957656,2609.7632503727,-0.4530817795,2346.4442991665,-1142.3937035473
16134.8153460026,2634.695239336,-0.4583420092,2362.761302378,-1165.7521315292
16174.6543962397,2574.2609399288,-0.4572350767,2309.8239835984,-1136.456137137
16214.4934464767,2644.4797097675,-0.4568275264,2373.3052391904,-1166.4883955716
16254.3324967138,2615.7133265809,-0.4394182553,2367.2187247108,-1112.7586064514
16294.1715469508,2577.8988525041,-0.4619620991,2307.6827293828,-1148.9834264471
16334.0105971879,2620.9537152417,-0.4625693625,2345.5147471877,-1169.597771956
16373.8496474249,2590.3000108452,-0.4607145972,2320.2224442367,-1151.6171045296
16413.6886976619,2662.3710779744,-0.4871422249,2352.6686238055,-1246.2624536572
16453.527747899,2634.8043439452,-0.4735805988,2344.8203397394,-1201.6702980506
16493.366798136,2568.4615789888,-0.4632006894,2297.8150004345,-1147.6241137759
16533.2058483731,2661.8389763701,-0.4488678124,2398.1545127782,-1155.0937922804
16573.0448986101,2610.3706576884,-0.4531637993,2346.8966919036,-1142.8520849403
16612.8839488472,2628.7176980685,-0.473365602,2339.6612885551,-1198.3913346547
16652.7229990842,2602.5195413406,-0.4353852333,2359.7243349975,-1097.6379302304
16692.5620493212,2624.4644534477,-0.480272766,2327.5559871747,-1212.5579548944
16732.4010995583,2679.3285662906,-0.4555834036,2406.0490865412,-1178.8678294429
16772.2401497953,2521.4734988228,-0.453637736,2266.4487901177,-1105.0061027159
16812.0792000324,2612.6458990258,-0.4429768959,2360.4724775379,-1119.8608290687
16851.9182502694,2599.8899758741,-0.4289342084,2364.3647229483,-1081.298914976
16891.7573005065,2536.5972034357,-0.4689800683,2262.720137466,-1146.4828616179
16931.5963507435,2570.6460541353,-0.4734429936,2287.8845568254,-1172.0944459731
16971.4354009806,2530.7416512137,-0.4673737249,2259.3312912247,-1140.2084992143
17011.2744512176,2639.5579423072,-0.4864253592,2333.3943926355,-1233.9111553165
17051.1135014546,2551.9049815854,-0.4568278969,2290.2230398919,-1125.6542375831
17090.9525516917,2571.4238051318,-0.4921728076,2266.2168777332,-1215.1055298516
17130.7916019287,2626.3687047531,-0.447959326,2367.2323890234,-1137.5514887973
17170.6306521658,2591.9467987791,-0.4736180595,2306.6353694592,-1182.2104212283
17210.4697024028,2664.7908408504,-0.4801863917,2363.4265417201,-1230.9854618852
17250.3087526399,2564.4872806693,-0.4520200215,2306.927170775,-1120.1259042869
17290.1478028769,2610.9372677046,-0.4766072937,2319.9652699456,-1197.8124069046
17329.9868531139,2620.3999291179,-0.4532491276,2355.8157725971,-1147.4440439968
17369.825903351,2543.7391271605,-0.478248544,2258.3375692434,-1170.6921757623
17409.664953588,2558.4641427267,-0.4579094906,2294.8876272636,-1131.0303036838
17449.5040038251,2524.5284539919,-0.454551692,2268.1826655426,-1108.4183825374
17489.3430540621,2591.9881635121,-0.4677513125,2313.5682850674,-1168.6763581579
17529.1821042992,2532.9504440001,-0.4822528772,2244.0733753316,-1174.7223663012
17569.0211545362,2529.5137333369,-0.4911144773,2230.5449627715,-1192.9412794413
17608.8602047732,2625.2950807747,-0.4711447713,2339.2672203347,-1191.6388433614
17648.6992550103,2574.2919445581,-0.4788712152,2284.7242774681,-1186.1762060355
17688.5383052473,2622.5525121912,-0.493948679,2309.0726060006,-1243.3685613759
17728.3773554844,2532.001430789,-0.467900312,2259.854933967,-1141.9662529788
17768.2164057214,2595.7865516335,-0.4691531275,2315.3157223741,-1173.6357728737
17808.0554559585,2649.7756603098,-0.4558964183,2379.1453947704,-1166.6097207349
17847.8945061955,2589.4383397358,-0.4811484691,2295.4438653079,-1198.3857377798
17887.7335564326,2529.0824570654,-0.4676180802,2257.5715373017,-1140.0126440533
17927.5726066696,2527.6890369605,-0.4619418316,2262.7587545394,-1126.5587806793
17967.4116569066,2569.1043308497,-0.4677090729,2293.1914587932,-1158.2616267962
18007.2507071437,2537.2782279345,-0.4935429468,2234.4792460208,-1202.032988338
18047.0897573807,2530.2603669862,-0.4835529195,2240.1626345839,-1176.38807175
18086.9288076178,2577.8040586056,-0.482928367,2283.0034546336,-1197.0668279986
18126.7678578548,2580.684726061,-0.4748612116,2295.1479261201,-1179.9278166698
18166.6069080919,2557.1089986561,-0.4886303349,2257.8674877708,-1200.3502983195
18206.4459583289,2539.2265025524,-0.4705304314,2263.2835217567,-1151.1815371214
18246.2850085659,2568.4269198373,-0.4663831009,2294.1202010344,-1154.9152980849
18286.124058803,2587.0631758017,-0.4689558574,2307.7655944294,-1169.236433215
18325.96310904,2563.3424983969,-0.490797923,2260.7579997229,-1208.1796351441
18365.8021592771,2540.6113932439,-0.4861877393,2246.2068471178,-1187.1230144521
18405.6412095141,2549.9371900599,-0.4661479744,2277.8746985618,-1146.0656747774
18445.4802597512,2534.9490681063,-0.4649225966,2265.8801246775,-1136.5535792404
18485.3193099882,2563.6747056063,-0.4942029909,2256.9234253895,-1216.0282266845
18525.1583602252,2535.8944919648,-0.5006937532,2224.6128033603,-1217.3162076892
18564.9974104623,2536.41877427,-0.4918269466,2235.7810599437,-1197.7909878047
18604.8364606993,2556.748712762,-0.4642691672,2286.1144299823,-1144.8339588067
18644.6755109364,2518.9277637136,-0.4765628792,2238.2609507908,-1155.5020532097
18684.5145611734,2533.191698039,-0.469952986,2258.5673200942,-1147.1415952775
18724.3536114105,2539.6004301424,-0.472455816,2261.3958259677,-1155.707256651
18764.1926616475,2574.2789240666,-0.4851869289,2277.1756935871,-1200.5760448341
18804.0317118846,2523.5824881725,-0.4926757995,2223.4538344994,-1193.6170325783
18843.8707621216,2503.2283007937,-0.4995076718,2197.3800877472,-1199.0298894802
18883.7098123586,2503.4934232321,-0.4735901454,2227.9504710344,-1141.8038442675
18923.5488625957,2506.2069529819,-0.4794484158,2223.6308607479,-1156.08783676
18963.3879128327,2566.4633821086,-0.4939405002,2259.6978939758,-1216.757872243
19003.2269630698,2514.246112287,-0.4848250595,2224.4955760513,-1171.7734189161
19043.0660133068,2534.0139896664,-0.4973814167,2226.9801019145,-1209.043640859
19082.9050635439,2505.6257152874,-0.4844443792,2217.3130048618,-1166.9118491043
19122.7441137809,2518.1710857817,-0.4961985018,2214.4765094254,-1198.8658834375
19162.5831640179,2502.0092546794,-0.4833874464,2215.3430068745,-1162.8867839965
19202.422214255,2526.2966737009,-0.4903063887,2228.6701831595,-1189.6235111362
19242.261264492,2507.4432864376,-0.4888830365,2213.7163149062,-1177.59581853
19282.1003147291,2487.3509326943,-0.4975638989,2185.7543732996,-1187.1783699078
19321.9393649661,2537.1920609816,-0.4954611871,2232.0935429197,-1206.276075351
19361.7784152032,2531.1065838906,-0.4774847433,2248.0114470351,-1163.1616710559
19401.6174654402,2537.7236868426,-0.4813823143,2249.3259857928,-1174.9783489065
19441.4565156772,2515.7067379113,-0.4872141224,2222.9804580984,-1177.7683448306
19481.2955659143,2495.0145575418,-0.4994383362,2190.2527694547,-1194.9437008669
19521.1346161513,2499.5865664868,-0.5043907316,2188.3107531414,-1207.985534287
19560.9736663884,2477.9708634849,-0.4847991714,2192.4307106818,-1154.8104516064
19600.8127166254,2420.7285485575,-0.4857603896,2140.6991382573,-1130.1919771728
19640.6517668625,2468.6037403783,-0.4961693221,2170.9213406894,-1175.2042203588
19680.4908170995,2506.1246475262,-0.507379722,2190.4047440743,-1217.6977482425
19720.3298673366,2509.2961219618,-0.4961903763,2206.6815842283,-1194.622707603
19760.1689175736,2525.9991289974,-0.495631408,2222.0421064066,-1201.3327919656
19800.0079678106,2491.1449616862,-0.4947527797,2192.4221047647,-1182.8307295102
19839.8470180477,2497.6930581143,-0.4885541067,2205.4939689042,-1172.2913314017
19879.6860682847,2437.0815421514,-0.4956897544,2143.7564679122,-1159.169810416
19919.5251185218,2499.4791557013,-0.4976807858,2196.2725664171,-1193.2237274664
19959.3641687588,2468.7715188134,-0.5016425623,2164.6037885533,-1187.1492116348
19999.2032189959,2528.907999453,-0.5111305511,2205.6934287196,-1237.0497840429
20039.0422692329,2461.9397550467,-0.5031846449,2156.7855578172,-1187.1913978253
20078.8813194699,2473.0025283448,-0.5046345376,2164.7458034862,-1195.6659698632
20118.720369707,2461.2969058718,-0.4962751721,2164.3715788059,-1171.954831771
20158.559419944,2486.2822056628,-0.514323163,2164.6216549477,-1223.1158150916
20198.3984701811,2505.9674725788,-0.4980467647,2201.53582336,-1197.1269740866
20238.2375204181,2458.326769346,-0.5043802048,2152.2015826458,-1188.0230858617
20278.0765706552,2480.9966962542,-0.4909864683,2187.9120208863,-1169.7801484406
20317.9156208922,2418.7765093986,-0.4826534094,2142.4712333064,-1122.6294209903
20357.7546711293,2479.636132744,-0.5184117271,2153.8299619621,-1228.6626248748
20397.5937213663,2448.749204427,-0.509373018,2137.8815078047,-1194.0834664164
20437.4327716033,2472.430608948,-0.5185156827,2147.4438248291,-1225.3155247798
20477.2718218404,2462.1097402295,-0.489392654,2173.1036761429,-1157.4129710985
20517.1108720774,2466.2787599287,-0.5233207387,2136.2028345657,-1232.5454844625
20556.9499223145,2500.5316797476,-0.5115442292,2180.4376436955,-1224.0712247974
20596.7889725515,2413.7434873985,-0.5196342522,2095.1314094694,-1198.57498723
20636.6280227886,2502.1300019258,-0.4985692147,2197.539757696,-1196.4420420072
20676.4670730256,2452.74475922,-0.5033288863,2148.5596447623,-1183.0673297746
20716.3061232626,2526.4875444765,-0.5072741073,2208.3319762907,-1227.3586252139
20756.1451734997,2432.9288723956,-0.5027273511,2131.9068109529,-1172.2270460746
20795.9842237367,2462.8073143899,-0.5180824106,2139.6140848981,-1219.6193814129
20835.8232739738,2445.4803961537,-0.4978125103,2148.6704836991,-1167.7283590168
20875.6623242108,2500.5277110762,-0.5267733959,2161.5405020715,-1257.132249115
20915.5013744479,2512.9254936968,-0.5167971026,2184.752958553,-1241.631606784
20955.3404246849,2447.9910185734,-0.5163624356,2128.8240738491,-1208.6223933126
20995.1794749219,2468.9417441387,-0.4966565285,2170.6456823884,-1176.4228225767
21035.018525159,2398.6934449652,-0.4950779114,2110.6863930897,-1139.6197580531
21074.857575396,2509.5768520994,-0.5146020962,2184.5581280945,-1235.1849098696
21114.6966256331,2415.9515195781,-0.5168952876,2100.3259707772,-1193.9231807074
21154.5356758701,2457.3745250835,-0.5180557572,2134.9266728475,-1216.8720795933
21194.3747261072,2409.9982878447,-0.4975136222,2117.8387286771,-1150.1525406352
21234.2137763442,2512.2670018104,-0.5306002571,2166.8389943883,-1271.335620827
21274.0528265813,2471.5968006544,-0.5137804963,2152.4956681012,-1214.723484506
21313.8918768183,2417.9664211054,-0.5296054308,2086.7206686555,-1221.5393831552
21353.7309270553,2378.2316068995,-0.4809714847,2108.4114633854,-1100.2666391021
21393.5699772924,2400.4442171353,-0.4991893508,2107.5202163218,-1149.1261799182
21433.4090275294,2456.5491116073,-0.4907251865,2166.6550306497,-1157.6871407678
21473.2480777665,2414.3900918199,-0.5291308845,2084.2128583404,-1218.7437288481
21513.0871280035,2465.6025168441,-0.5286107484,2129.0688559046,-1243.4876669615
21552.9261782406,2413.9271527468,-0.506287892,2111.1015775238,-1170.5957577852
21592.7652284776,2469.5567555532,-0.5188302903,2144.5625713339,-1224.5660237539
21632.6042787146,2448.9857235667,-0.5032949781,2145.3068511001,-1181.1814377378
21672.4433289517,2442.9655336673,-0.5132966099,2128.1416360194,-1199.6223471272
21712.2823791887,2402.6895942921,-0.4934860216,2116.0172234107,-1138.1513066147
21752.1214294258,2421.6478647473,-0.5059333363,2118.2699670596,-1173.5888238598
21791.9604796628,2438.9069357125,-0.5065439884,2132.6447055406,-1183.2555095988
21831.7995298999,2435.2777939188,-0.5452412544,2082.1678598204,-1262.9944327213
21871.6385801369,2413.9553055064,-0.5405249529,2069.818616937,-1242.1880332555
21911.4776303739,2352.5556136239,-0.5294856843,2030.4130219644,-1188.2511836438
21951.316680611,2428.4681314954,-0.5045280838,2125.8875434972,-1173.9078405446
21991.155730848,2439.9462712615,-0.4927669781,2149.6592049644,-1154.254352019
22030.9947810851,2477.3945506403,-0.5169929034,2153.6224207283,-1224.49754123
22070.8338313221,2420.8417383177,-0.5262797967,2093.2577492423,-1216.0373009156
22110.6728815592,2398.1696141824,-0.5349573967,2063.1221753563,-1222.5973940513
22150.5119317962,2396.5544056371,-0.527745015,2070.4908269086,-1206.8723026344
22190.3509820333,2441.0044418266,-0.5119420071,2128.0550251522,-1195.7777782438
22230.1900322703,2427.2225921466,-0.5258202853,2099.335191459,-1218.2779919742
22270.0290825073,2398.5145295982,-0.5190638428,2082.5916873206,-1189.825118493
22309.8681327444,2412.4450633494,-0.5012239423,2115.7025370203,-1159.1781392542
22349.7071829814,2412.3711743913,-0.5019352119,2114.8127387724,-1160.6471311126
22389.5462332185,2425.2372135366,-0.5183550023,2106.6468287859,-1201.5883990324
22429.3852834555,2404.6690795917,-0.5399526721,2062.5640558257,-1236.2293063831
22469.2243336926,2356.5811382868,-0.5434616808,2017.053814956,-1218.5928642909
22509.0633839296,2375.5719228355,-0.5162837646,2065.9391812869,-1172.7051035055
22548.9024341666,2388.6493271572,-0.5032100297,2092.5501419703,-1151.9025616209
22588.7414844037,2453.4022003107,-0.5289127774,2118.1599706682,-1237.9744323484
22628.5805346407,2450.9855461861,-0.5303707106,2114.2681829434,-1239.8387791185
22668.4195848778,2402.5111483067,-0.5429357511,2057.0195031799,-1241.2616892805
