Frequency34,Magnitude34,Phase34,Nyquist_Real34,Nyquist_Imag34
13704.633281543,4599.547395256,-0.5886780417,3825.3305986564,-2553.9541993131
13744.47233178,4447.7127899302,-0.6012283773,3667.7680949286,-2515.8748505306
13784.3113820171,4398.2555675468,-0.6013210339,3626.7530860126,-2488.2351357045
13824.1504322541,4477.4289368343,-0.5848122579,3733.3507323985,-2471.7326298167
13863.9894824912,4419.0145343969,-0.5925480459,3665.6624822579,-2467.9157241237
13903.8285327282,4394.9031681625,-0.6039616038,3617.4107567663,-2495.8992917095
13943.6675829652,4438.0388117823,-0.5972357944,3669.7843263389,-2495.7707212489
13983.5066332023,4593.5436645638,-0.59317873,3808.8192413062,-2567.7888124434
14023.3456834393,4437.1376643395,-0.6249452668,3598.4970926474,-2595.9601935522
14063.1847336764,4472.3800117313,-0.5893006585,3718.0217172429,-2485.6583593575
14103.0237839134,4603.468795784,-0.5915403946,3821.259706624,-2567.0798990854
14142.8628341505,4501.9607485283,-0.6303505889,3636.7780334885,-2653.5817523539
14182.7018843875,4372.1311230261,-0.609055232,3585.9733238659,-2501.2648555192
14222.5409346245,4588.2223874964,-0.5891722535,3814.652315331,-2549.5514096137
14262.3799848616,4477.068622014,-0.6233118275,3635.1545630031,-2613.3876002806
14302.2190350986,4484.9150044219,-0.6207965165,3648.0989073582,-2608.7999078161
14342.0580853357,4521.32218624,-0.6217885869,3675.1021374149,-2633.624610941
14381.8971355727,4457.6241278635,-0.6065437844,3662.4868290344,-2540.9846698593
14421.7361858098,4530.8708306424,-0.6008046447,3737.4293124065,-2561.3302439809
14461.5752360468,4570.3552926929,-0.6359965944,3676.7600627905,-2714.6975783896
14501.4142862839,4484.8958745282,-0.6335658926,3614.4742284233,-2655.1585748169
14541.2533365209,4413.3267996975,-0.6004281628,3641.4084930829,-2493.5111043331
14581.0923867579,4521.529675622,-0.6367671832,3635.4101764284,-2688.4983646361
14620.931436995,4491.4742519783,-0.6238433333,3645.4571948419,-2623.7345133911
14660.770487232,4401.0803088816,-0.6385035181,3534.017102673,-2623.019443931
14700.6095374691,4402.3856930376,-0.6372763278,3538.2825473682,-2619.4572730343
14740.4485877061,4340.0558743157,-0.6127106006,3550.565831144,-2495.9101087368
14780.2876379432,4579.8797952049,-0.6486953462,3649.5810844899,-2766.921908233
14820.1266881802,4413.959846295,-0.6406558574,3538.68886881,-2638.3181412532
14859.9657384172,4399.0816314328,-0.6105063462,3604.4220390288,-2521.9161295675
14899.8047886543,4615.5043648517,-0.6180684837,3761.632441833,-2674.5096587065
14939.6438388913,4374.2013286294,-0.6295473091,3535.6412397886,-2575.4374942697
14979.4828891284,4337.9625251846,-0.6145766804,3544.1917813027,-2501.3243466717
15019.3219393654,4462.2433231823,-0.641797455,3574.3507463847,-2671.2604173133
15059.1609896025,4482.9293286598,-0.6307520436,3620.3429731704,-2643.8177173122
15099.0000398395,4366.4449247408,-0.6271788906,3535.4507773421,-2562.5044549788
15138.8390900765,4384.7825391485,-0.6546204111,3478.3563509296,-2669.7106606465
15178.6781403136,4263.7648863311,-0.6284420848,3449.1485780971,-2506.6042950814
15218.5171905506,4323.1494400132,-0.6159542928,3528.6517906352,-2497.6464163554
15258.3562407877,4421.8708197768,-0.6421643086,3541.0401885135,-2648.3911965807
15298.1952910247,4364.3102371858,-0.6457035338,3485.67248688,-2626.2694379314
15338.0343412618,4261.2833107782,-0.6258822817,3453.5424998728,-2496.3132127777
15377.8733914988,4371.0620750989,-0.6174299761,3564.0286941915,-2530.5894829756
15417.7124417359,4328.0853163182,-0.6323896397,3491.1087467672,-2558.2185644652
15457.5514919729,4267.1460180576,-0.6540893056,3386.4171379974,-2596.2885253572
15497.3905422099,4267.7588183325,-0.630457847,3447.3149851338,-2515.9063425984
15537.229592447,4287.2579626861,-0.6246501968,3477.6853470562,-2507.2465904824
15577.068642684,4347.7568751713,-0.6553901143,3446.9461108761,-2649.821192895
15616.9076929211,4312.8963136569,-0.6644284029,3395.4111455489,-2659.371686139
15656.7467431581,4242.5064603219,-0.6441369134,3392.3860392842,-2547.6612856387
15696.5857933952,4278.8709845688,-0.6625486272,3373.5776757574,-2632.0544386878
15736.4248436322,4347.0356490685,-0.6570195519,3442.052740232,-2654.9937603946
15776.2638938692,4229.8021811662,-0.6491052356,3369.5660739887,-2556.8048351062
15816.1029441063,4281.716924037,-0.6651023947,3369.0843647274,-2642.4175220684
15855.9419943433,4365.5245684764,-0.6473211267,3482.3883683856,-2632.636702947
15895.7810445804,4283.9618877039,-0.6476864153,3416.3817090771,-2584.6983331103
15935.6200948174,4297.3243650047,-0.6692654784,3370.2951620369,-2666.1033773681
15975.4591450545,4358.1856469534,-0.652140147,3463.8283742325,-2644.9338606424
16015.2981952915,4252.2872642743,-0.6526779247,3378.2734257926,-2582.4824565702
16055.1372455286,4272.2913921116,-0.6688183375,3351.8472071942,-2649.074185208
16094.9762957656,4366.2196872948,-0.6483546197,3480.2197616063,-2636.654085891
16134.8153460026,4256.0206652411,-0.6715226265,3331.9331483088,-2648.0055510063
16174.6543962397,4257.7524735245,-0.6520008085,3384.3654303021,-2583.5105496166
16214.4934464767,4420.7827356265,-0.6354563241,3557.8500633189,-2623.932720661
16254.3324967138,4309.4665741895,-0.6693672119,3379.5460086027,-2673.9803532925
16294.1715469508,4243.4016251287,-0.6507930638,3376.0655957952,-2570.7272210471
16334.0105971879,4341.2382354641,-0.619014086,3535.7254388297,-2518.9273586724
16373.8496474249,4313.8690992866,-0.6627180891,3400.7214065036,-2654.1590986841
16413.6886976619,4251.2586643827,-0.6524962893,3377.9251449832,-2581.2442632148
16453.527747899,4245.6566307897,-0.6220965387,3450.2689753309,-2474.1148365501
16493.366798136,4358.4437769327,-0.6686102082,3420.0008780116,-2701.7820324895
16533.2058483731,4239.3631998465,-0.6574784339,3355.6074578809,-2590.7718789633
16573.0448986101,4108.2096710068,-0.6275657972,3325.4281581191,-2412.2425802855
16612.8839488472,4284.2686717819,-0.6580265282,3389.7162057798,-2620.0729181238
16652.7229990842,4225.3922681384,-0.6729068587,3304.3126908727,-2633.5256711453
16692.5620493212,4119.2929617341,-0.6585495169,3257.8693660475,-2520.8851021737
16732.4010995583,4309.5127076507,-0.6714392522,3374.0342819855,-2681.0058637365
16772.2401497953,4234.3951495806,-0.6611433248,3342.1688117233,-2600.001907064
16812.0792000324,4097.7142041775,-0.6556881509,3247.9652551068,-2498.3961656904
16851.9182502694,4281.746510116,-0.6446567235,3422.4260920359,-2573.004629114
16891.7573005065,4251.112091761,-0.6631422057,3350.1390275352,-2616.9681910375
16931.5963507435,3990.7105384636,-0.6996427085,3053.1821381254,-2569.7956014509
16971.4354009806,4171.8150180664,-0.6406093224,3344.6764484064,-2493.4273601691
17011.2744512176,4251.8675021927,-0.6443490415,3399.3296007764,-2554.0038217449
17051.1135014546,4306.2778474206,-0.7257523566,3221.0971039689,-2858.0696887915
17090.9525516917,4127.5763126636,-0.6562352429,3270.2575117409,-2518.3927461308
17130.7916019287,4128.582517044,-0.6627387943,3254.6031720843,-2540.2267206492
17170.6306521658,4334.8960717265,-0.6928229163,3335.4686733981,-2768.749299133
17210.4697024028,4140.8827431611,-0.6750256884,3232.749468466,-2587.7095599665
17250.3087526399,4173.7305335261,-0.6793428266,3247.1029914124,-2622.2793004653
17290.1478028769,4358.5779440157,-0.669718095,3417.1106976487,-2705.6526336682
17329.9868531139,4125.1700866346,-0.6451743536,3295.9899999238,-2480.6205199641
17369.825903351,4079.7610501432,-0.6620859772,3217.7547264152,-2508.0878666621
17409.664953588,4340.158783489,-0.6661401194,3412.2881844441,-2682.0267732072
17449.5040038251,4067.7062315097,-0.6848776839,3150.4239441138,-2573.1426229841
17489.3430540621,4036.666048822,-0.6804156932,3137.7459990999,-2539.5320109903
17529.1821042992,4217.3840350566,-0.6266821629,3415.9872047728,-2473.3296415923
17569.0211545362,4181.9759389927,-0.6634498493,3294.8633106368,-2575.422007853
17608.8602047732,4078.1875313854,-0.6910102536,3142.6617418736,-2599.0942109341
17648.6992550103,4012.3597300678,-0.6485575716,3197.6737925785,-2423.6156707957
17688.5383052473,4101.775373158,-0.665578531,3226.291065882,-2532.9048876843
17728.3773554844,4144.5767775387,-0.6767630942,3231.128573758,-2595.6357226618
17768.2164057214,4042.7631178192,-0.6747391471,3156.8721562428,-2525.488431163
17808.0554559585,4098.695758756,-0.6683456877,3216.8527492296,-2539.9144301765
17847.8945061955,4095.5675279003,-0.676229162,3194.2898177036,-2563.2373936306
17887.7335564326,4049.6698354471,-0.6814780726,3145.1455755524,-2551.0556804415
17927.5726066696,4116.6475599044,-0.6787211537,3204.3005352672,-2584.4235744462
17967.4116569066,4142.4858944989,-0.6889324107,3197.6889858741,-2633.4339816562
18007.2507071437,4066.5548216257,-0.696510048,3119.3965145012,-2608.8759078586
18047.0897573807,4135.3813396389,-0.6736112131,3232.1067302234,-2579.7024845276
18086.9288076178,4145.247114264,-0.6766863821,3231.8503103859,-2595.8076218342
18126.7678578548,4159.7395243688,-0.7076348038,3160.9921714809,-2703.989904277
18166.6069080919,4019.9475888673,-0.6825972304,3119.2259822489,-2535.8248931863
18206.4459583289,4036.5854004703,-0.6750070351,3151.3725351405,-2522.4735558677
18246.2850085659,4094.0694219782,-0.6774967492,3189.8708847352,-2566.3452945182
18286.124058803,4124.9626563892,-0.7026705647,3147.8375296647,-2665.7899023442
18325.96310904,4023.4072304206,-0.6818416243,3123.827288613,-2535.647612094
18365.8021592771,4075.3501322112,-0.6935534283,3133.8597343196,-2605.2642602477
18405.6412095141,4020.1314787921,-0.6572000583,3182.7615053371,-2455.9084483993
18445.4802597512,3911.3787326889,-0.6685515744,3069.3382743437,-2424.468219668
18485.3193099882,4055.8980556286,-0.6841620891,3143.1137318789,-2563.4244880874
18525.1583602252,4012.0709982432,-0.6982473517,3073.1264198808,-2579.2649538919
18564.9974104623,4006.4918573267,-0.692348954,3083.9918672182,-2557.5322413915
18604.8364606993,4049.8050277788,-0.6859939317,3133.6979477134,-2565.318291269
18644.6755109364,4029.0668624927,-0.673636705,3148.9500220673,-2513.4624606226
18684.5145611734,3966.3078412233,-0.6892142074,3060.9820646443,-2522.2978989951
18724.3536114105,4047.7504582812,-0.6880803733,3126.7516577518,-2570.5462149632
18764.1926616475,4018.8017865553,-0.6742398122,3139.414672124,-2508.9526332861
18804.0317118846,3948.5679424721,-0.69220149,3039.7766676294,-2520.1084514867
18843.8707621216,4012.7253365155,-0.6795843027,3121.2343563985,-2521.8764281287
18883.7098123586,3978.3771382091,-0.6940825485,3057.9433881753,-2544.8903490209
18923.5488625957,3983.7869163233,-0.7083167334,3025.5188881715,-2591.6777677764
18963.3879128327,3910.8713960951,-0.7081053469,2970.6803644299,-2543.6142099747
19003.2269630698,4046.3503978549,-0.7021202499,3089.2856166501,-2613.286421535
19043.0660133068,4040.6850987007,-0.6842865258,3131.0066555726,-2554.1991679627
19082.9050635439,4045.3973832486,-0.707551148,3074.3233865828,-2629.4059601181
19122.7441137809,4002.4435469923,-0.6887872604,3089.9560667713,-2543.9586970476
19162.5831640179,3970.1816327946,-0.6839821055,3077.1394583629,-2508.6958666139
19202.422214255,3985.7337918397,-0.7087861603,3025.779927094,-2594.3649882404
19242.261264492,4102.0602955341,-0.7107345984,3108.8810875715,-2676.1459324068
19282.1003147291,4031.3269548631,-0.6996192563,3084.3175136286,-2595.8779809786
19321.9393649661,4045.0151289928,-0.7183369394,3045.4970910223,-2662.1598115733
19361.7784152032,3883.0331957054,-0.6772479466,3026.0487166371,-2433.3055631156
19401.6174654402,3905.6005615309,-0.6863365122,3021.2662859362,-2475.0082375006
19441.4565156772,4025.021498988,-0.6685700512,3158.4699611427,-2494.9680502713
19481.2955659143,3987.1722506455,-0.6995313893,3050.7608869936,-2567.1775487308
19521.1346161513,3913.5789056214,-0.7086583881,2971.3288243944,-2547.0188196886
19560.9736663884,3864.7150257229,-0.6976368074,2961.772516763,-2482.7254759629
19600.8127166254,3832.410796217,-0.7003350601,2930.3620592183,-2469.8888057673
19640.6517668625,3907.5831375215,-0.6997017226,2989.4351648421,-2516.442602534
19680.4908170995,3894.9594550047,-0.7144213633,2942.5346753464,-2551.9010248272
19720.3298673366,3836.9899487559,-0.7337165405,2849.6971869141,-2569.3808222503
19760.1689175736,3925.6501038202,-0.7083352336,2981.3191727741,-2553.9116522843
19800.0079678106,3961.4464368153,-0.7108230913,3002.0835439426,-2584.6764337042
19839.8470180477,4020.8294142381,-0.708217659,3053.91025136,-2615.4734475886
19879.6860682847,3917.654515718,-0.7150791478,2957.9911473402,-2568.7166594981
19919.5251185218,3908.6748379068,-0.7062751486,2973.6595970666,-2536.7474429394
19959.3641687588,3977.4525299814,-0.6997725255,3042.7062823822,-2561.6531981139
19999.2032189959,3948.1626979262,-0.7008620053,3017.5277820263,-2546.0783126204
20039.0422692329,3892.0623607841,-0.7024597411,2970.6370939705,-2514.6500106693
20078.8813194699,3870.3174390106,-0.6955755009,2971.1847679687,-2480.2052643482
20118.720369707,3806.9811201439,-0.7077544528,2892.6344282319,-2475.0295581547
20158.559419944,3775.3127967239,-0.7255656404,2824.4028886595,-2505.1417196716
20198.3984701811,3878.9327695309,-0.6787538776,3019.1893065751,-2435.2854784611
20238.2375204181,3872.655286628,-0.7059783234,2947.0023792913,-2512.4959593001
20278.0765706552,3977.7344063322,-0.7273996717,2970.9935395958,-2644.9136838466
20317.9156208922,3740.7675803082,-0.7210779365,2809.6700214357,-2469.6348840528
20357.7546711293,3810.0291788858,-0.7057860036,2899.8206743903,-2471.3078319667
20397.5937213663,3932.7466285652,-0.6946958894,3021.3263612382,-2517.5549772306
20437.4327716033,3935.1950587738,-0.7338581505,2922.2600280898,-2635.5561991402
20477.2718218404,3860.8248801026,-0.7235370311,2893.5676629918,-2556.0193533124
20517.1108720774,3863.7016327396,-0.6902340749,2979.2887242966,-2460.0871944128
20556.9499223145,3934.7686566769,-0.718280744,2962.6378995335,-2589.4364363342
20596.7889725515,3886.3234328167,-0.7186842818,2925.1293281161,-2558.7356718221
20636.6280227886,3745.7620552732,-0.7119722953,2835.8220330808,-2447.2120405511
20676.4670730256,3920.9848039186,-0.7005868567,2997.4516964243,-2527.7272717133
20716.3061232626,3838.452941211,-0.7212260819,2882.6655096862,-2534.5533218217
20756.1451734997,3796.6043316551,-0.7541877391,2767.0712991838,-2599.5232017382
20795.9842237367,3742.8060405327,-0.7006675634,2861.0457040092,-2413.0923182958
20835.8232739738,3846.1292058406,-0.7155162887,2902.8839131083,-2523.0883565656
20875.6623242108,3985.3773595882,-0.7344831804,2957.8563170106,-2671.0145462424
20915.5013744479,3726.7561994482,-0.7328746518,2769.9276004061,-2493.2334143907
20955.3404246849,3832.5398282074,-0.7260879323,2865.8871765915,-2544.6123920638
20995.1794749219,3895.5332100249,-0.6908310209,3002.352784991,-2482.1476073884
21035.018525159,3813.3014385015,-0.7388773826,2818.8879867589,-2568.1001497184
21074.857575396,3763.4968197265,-0.7230865891,2821.7453495702,-2490.3135333268
21114.6966256331,3697.9492169815,-0.7107914188,2802.4751534883,-2412.6668699708
21154.5356758701,3844.645761399,-0.7048749821,2928.4380786736,-2491.0944281615
21194.3747261072,3776.4740742022,-0.7232912929,2830.9636717512,-2499.4801704247
21234.2137763442,3654.3265656197,-0.7462463099,2683.1613937273,-2480.8763740673
21274.0528265813,3826.7640287583,-0.7263768105,2860.8340688907,-2541.604092315
21313.8918768183,3735.3575657648,-0.7334208723,2774.9551903896,-2500.503916303
21353.7309270553,3820.4216196765,-0.762232403,2763.296652099,-2638.1457436219
21393.5699772924,3742.2006612805,-0.7257301796,2799.222281816,-2483.630489077
21433.4090275294,3805.9857505747,-0.7308235694,2834.0318969603,-2540.4312115445
21473.2480777665,3914.181144677,-0.7208885011,2940.4094703908,-2583.5646265927
21513.0871280035,3748.1184697023,-0.7416665271,2763.6519702508,-2531.9201903402
21552.9261782406,3803.3093264433,-0.7262360847,2843.6551178212,-2525.6261408808
21592.7652284776,3662.5246915808,-0.6951486214,2812.6670355024,-2345.8455328169
21632.6042787146,3825.3991071025,-0.7298214095,2851.0450399205,-2550.5333773478
21672.4433289517,3731.867454294,-0.7323234503,2775.1022998396,-2495.1236285692
21712.2823791887,3620.6261678837,-0.7616040964,2620.3557121852,-2498.5335277284
21752.1214294258,3742.9742725384,-0.7254688145,2800.4501276142,-2483.4120656127
21791.9604796628,3732.2004260775,-0.7168433018,2813.644164344,-2452.0861601636
21831.7995298999,3791.8358147288,-0.7522646551,2768.5835801249,-2590.9387884939
21871.6385801369,3712.6438207451,-0.7420595102,2736.5091615647,-2509.0320341497
21911.4776303739,3681.2430540291,-0.7569160532,2676.105987026,-2527.8463499669
21951.316680611,3807.7946657481,-0.7449230287,2799.2624926404,-2581.3619881366
21991.155730848,3693.996006525,-0.7260721373,2762.3259584469,-2452.5826786294
22030.9947810851,3730.8100670936,-0.7247746749,2793.0665694338,-2473.4031000705
22070.8338313221,3672.8421349895,-0.7181305129,2765.786484704,-2416.649430427
22110.6728815592,3732.2881516999,-0.7407786956,2754.2169226697,-2518.7822435057
22150.5119317962,3675.3365709274,-0.7497341789,2689.8687120204,-2504.5369275956
22190.3509820333,3609.3664735917,-0.7450176759,2653.1583759012,-2447.0956199284
22230.1900322703,3690.9052388309,-0.7254139212,2761.6271000139,-2448.7133851267
22270.0290825073,3767.1303531675,-0.7252118977,2819.1654831405,-2498.7150850837
22309.8681327444,3732.7047553346,-0.729500762,2782.7584053553,-2487.8385092127
22349.7071829814,3722.2688206884,-0.7400408243,2748.676024903,-2509.9930843713
22389.5462332185,3624.2708015077,-0.7446951186,2664.9066376526,-2456.3410706286
22429.3852834555,3609.1176683612,-0.7551340448,2628.0861388636,-2473.6397455551
22469.2243336926,3722.1654358272,-0.7206332774,2796.7904611556,-2456.1104714682
22509.0633839296,3721.386348076,-0.7355812794,2759.1877811687,-2497.1181669868
22548.9024341666,3748.1017722561,-0.7282046933,2797.472355127,-2494.4769627097
22588.7414844037,3632.9096502517,-0.755031628,2645.6659751236,-2489.6754959161
22628.5805346407,3620.3128957756,-0.7515350058,2645.1515246963,-2471.8088264904
