Frequency5,Magnitude5,Phase5,Nyquist_Real5,Nyquist_Imag5
351818.652643332,107.7588023371,2.3239030359,-73.6971728668,78.6173402791
351858.491693569,40.6082237634,-2.3159921612,-27.5370762343,-29.8452218903
351898.330743806,428.2893020964,0.5615795188,362.5105050011,228.074242417
351938.169794043,233.4768476165,-1.2370763391,76.4776864985,-220.5960150156
351978.00884428,56.0276970417,-1.5537820509,0.9532247017,-56.019587632
352017.847894517,79.4382695564,-1.1809393808,30.1909988636,-73.4774949065
352057.686944754,105.0996415319,2.8958509356,-101.9421487392,25.5682021379
352097.525994991,53.8943526823,2.8362201275,-51.4009314986,16.2032556028
352137.365045228,18.3595346517,-1.1546478299,7.4216706343,-16.7925971077
352177.204095465,26.6677844767,2.2543549531,-16.8422026924,20.6763376197
352217.043145702,74.8328044601,-2.6207556613,-64.9101984073,-37.2372765665
352256.882195939,201.712849632,-0.6020065463,166.2519269167,-114.2294642513
352296.721246176,53.7240819569,3.1335529443,-53.7223456865,0.4319213488
352336.560296413,31.5660421375,0.4439736146,28.5057776606,13.5586008198
352376.39934665,123.5496261787,-2.9009103661,-119.988378289,-29.4499440489
352416.238396887,94.8940399739,-0.5881345469,78.9496680034,-52.6481599368
352456.077447124,62.5036137856,0.4845744976,55.3077753541,29.116176288
352495.916497361,28.3650197443,2.0433278275,-12.9101072095,25.256751116
352535.755547598,46.8982675404,-0.061972793,46.8082369824,-2.9045565732
352575.594597835,148.3532149499,-2.6921578379,-133.6206717031,-64.4530253718
352615.433648072,42.182823355,1.8149496571,-10.1970585636,40.9317796198
352655.272698309,376.3969685949,-1.4722269718,37.0411568916,-374.5699276017
352695.111748546,128.0614912203,-1.4985672616,9.2417211695,-127.7275856007
352734.950798784,92.4705088355,-2.9557639956,-90.8784888787,-17.0849425933
352774.789849021,21.9358781299,2.9089568626,-21.3449719101,5.0571655587
352814.628899258,60.3617795995,-2.5594870889,-50.420610798,-33.1859374311
352854.467949495,62.3037386149,-1.7352016914,-10.1969876566,-61.463625732
352894.306999732,174.8409562581,1.9704871838,-68.0364879728,161.0602256598
352934.146049969,80.5109135402,-1.9337731289,-28.5860961125,-75.2651467023
352973.985100206,114.2074750098,0.1833544987,112.2930840901,20.8233189872
353013.824150443,53.9630824733,-3.063884352,-53.8002342468,-4.1891604189
353053.66320068,67.6729918406,-3.1312301612,-67.6693584679,-0.7012483146
353093.502250917,71.4883489748,-2.4417761048,-54.6857529476,-46.0440274487
353133.341301154,122.359777635,-0.941617923,72.0063659876,-98.9292597776
353173.180351391,28.0025790395,2.9104889507,-27.2581075857,6.4140473736
353213.019401628,93.6045563261,-1.8499197245,-25.7892795273,-89.9818094198
353252.858451865,138.35480229,-0.6502021136,110.1250912466,-83.752704999
353292.697502102,126.459243226,-2.5414119751,-104.3584143526,-71.4231163637
353332.536552339,35.9598319332,-2.7789105415,-33.620595225,-12.7579422079
353372.375602576,150.7302158856,-1.9185536379,-51.3673843584,-141.7074091398
353412.214652813,151.1345458595,-2.7041081824,-136.9007340049,-64.0299928242
353452.05370305,43.5326024236,3.0004796889,-43.0998916815,6.1226473694
353491.892753287,21.2943964112,-1.8115730641,-5.0777985054,-20.6801180088
353531.731803524,139.8711074345,1.406856874,22.8278173361,137.9957153343
353571.570853761,51.5696610854,0.7388826266,38.1214037135,34.7302249255
353611.409903998,77.1517274892,-0.494726411,67.9011304615,-36.6309368787
353651.248954236,101.6955038915,-2.9025383124,-98.8035203121,-24.0798647359
353691.088004473,60.355016216,1.5011836718,4.1980804101,60.2088374187
353730.92705471,81.6529902894,0.6617011072,64.4199724849,50.1724821815
353770.766104947,135.7602761624,-1.7473352524,-23.8426747234,-133.6502130403
353810.605155184,123.6035197296,-2.0710146501,-59.2823646316,-108.459353369
353850.444205421,98.6896250437,-1.3707924177,19.6069798587,-96.7223264406
353890.283255658,140.1123818224,-2.3275448739,-96.1957022266,-101.871813634
353930.122305895,141.6579928461,-2.4859685403,-112.2876996901,-86.362372799
353969.961356132,67.9102309453,2.7666966663,-63.193574335,24.8670792378
354009.800406369,145.7764499964,-1.8451174964,-39.4899001932,-140.3257679697
354049.639456606,161.5147619848,1.7591527948,-30.2427807639,158.6580995432
354089.478506843,54.7945195298,2.5737591944,-46.1955132893,29.4688636095
354129.31755708,184.5444077017,-1.9158291332,-62.4180029511,-173.668164387
354169.156607317,178.1749594647,-2.7574757613,-165.1913021365,-66.7693783009
354208.995657554,38.6568344525,3.089154372,-38.6036978632,2.0261690897
354248.834707791,34.2549640597,2.0948101082,-17.1397919789,29.6585585229
354288.673758028,40.8353847664,-1.5888530545,-0.7373133545,-40.8287278523
354328.512808265,223.4626364431,-0.3301601796,211.3935147133,-72.4453713032
354368.351858502,101.923790819,-1.2270568765,34.3493506592,-95.9613528677
354408.190908739,181.9583651097,-1.3620702977,37.7042748243,-178.0090848619
354448.029958976,134.9637183636,-3.1382185703,-134.9629501213,-0.4553779599
354487.869009213,111.5044843192,-2.8992544263,-108.2462694627,-26.7580860806
354527.70805945,32.1608471532,2.946141924,-31.5485121357,6.2459163972
354567.547109688,98.4697909615,0.6800421991,76.5648101596,61.9203486524
354607.386159925,95.1321721627,-0.8331355552,63.9819625884,-70.4019789759
354647.225210162,3943.8912771889,1.6767286773,-417.0047363643,3921.7834534987
354687.064260399,292.2730929533,1.043213008,147.1439350597,252.5316281966
354726.903310636,170.7345105287,-0.2988964798,163.1644871966,-50.2754731786
354766.742360873,173.8179508559,-2.2314788699,-106.6644132985,-137.2420597901
354806.58141111,66.3895593497,-0.5232051499,57.5081068061,-33.1721455778
354846.420461347,520.4515402788,0.4717722377,463.5996344397,236.5273445628
354886.259511584,792.0743335917,-0.687371369,612.2073770203,-502.5772353148
354926.098561821,88.6930238038,-2.9365440497,-86.8350015598,-18.0592075008
354965.937612058,96.0783082258,2.6739334395,-85.7619915848,43.3119165005
355005.776662295,1217.3421900486,2.3220994908,-830.9476646939,889.6336247085
355045.615712532,87.2400506425,-2.8551061623,-83.6843777514,-24.6526135831
355085.454762769,214.3637467253,-1.6212418728,-10.8091104643,-214.0910531551
355125.293813006,131.5491132827,0.8195034699,89.7933408721,96.1370123339
355165.132863243,419.9427308224,-1.9389986418,-151.1536900206,-391.7964511883
355204.97191348,323.6858922229,1.686764402,-37.4531492876,321.5117702863
355244.810963717,54.3321625338,2.1284916148,-28.7543250107,46.0995952127
355284.650013954,224.9000568892,-1.2039615649,80.6632363139,-209.9368426364
355324.489064191,189.2224598552,2.9790379888,-186.7279510923,30.6237096795
355364.328114428,82.8364758221,-1.956363982,-31.1535707677,-76.7550438411
355404.167164665,60.6680231472,-0.5443380066,51.8996915209,-31.4170503489
355444.006214902,96.8847169748,-0.155535703,95.7151912435,-15.0083492935
355483.84526514,75.5066779654,1.0701244323,36.2443435524,66.2390064677
355523.684315377,113.5793454591,-0.6510337021,90.3475752284,-68.8301050796
355563.523365614,183.7545298671,3.1298250738,-183.7418072238,2.162296188
355603.362415851,102.8191226908,-2.9932402734,-101.6897526112,-15.1975723316
355643.201466088,256.8547852229,0.9649658951,146.2646505358,211.1422096492
355683.040516325,33.561634121,-1.3126054553,8.5693527345,-32.4491830188
355722.879566562,27.2926359012,2.9510488989,-26.7986773203,5.1690297269
355762.718616799,146.524064692,-0.6964119981,112.4057477161,-93.9906879124
355802.557667036,202.1591722126,-2.3487644546,-141.8820759561,-144.0062756691
355842.396717273,112.1184402721,0.0656626405,111.8768231586,7.3567036764
355882.23576751,70.5471971248,-0.7404944859,52.073358353,-47.5948775816
355922.074817747,83.8016817375,2.6074374664,-72.1280272273,42.6646170771
355961.913867984,69.6488658944,-0.178818792,68.5382783392,-12.3882574509
356001.752918221,204.4974041646,-3.0672380682,-203.9323719349,-15.1913128822
356041.591968458,77.5962381567,-3.060452341,-77.3409411413,-6.2892765437
356081.431018695,85.8097688945,2.0907131004,-42.6309719973,74.4709115313
356121.270068932,74.2987101696,1.642058803,-5.2902298122,74.1101329199
356161.109119169,213.2312310326,-0.3800402369,198.0171208908,-79.0997959657
356200.948169406,171.4815242847,-0.9917553075,93.8383826599,-143.5279454001
356240.787219643,193.5195532237,0.7698626201,138.948257966,134.6966929368
356280.62626988,59.7686417883,2.6992457244,-54.0158814856,25.5846651052
356320.465320117,86.4919445148,0.7320528579,64.3330408529,57.8110397811
356360.304370355,349.7318999577,-3.0436287709,-348.0550667002,-34.2063209419
356400.143420592,171.6655865535,-3.1388788115,-171.6649544006,-0.4658727145
356439.982470829,91.2051009075,-2.4164942085,-68.2610108892,-60.488055217
356479.821521066,111.2898546593,-1.239355741,36.2143360129,-105.2328542673
356519.660571303,27.4110300546,-1.8559029234,-7.7096193606,-26.3044927336
356559.49962154,185.4876207857,-2.2616256596,-118.1883683694,-142.9586200511
356599.338671777,138.962785417,-1.2299574028,46.4521845062,-130.9688905254
356639.177722014,134.7266506949,-2.370867688,-96.6536815556,-93.8580643803
356679.016772251,46.7560744065,-0.2956601253,44.7273287649,-13.6233826732
356718.855822488,58.4152465617,-2.1562853655,-32.2806761279,-48.6857163815
356758.694872725,63.7046085087,-2.2023278416,-37.6100269544,-51.4175360916
356798.533922962,1.4698609954,-1.3904791621,0.2636072299,-1.4460299354
356838.372973199,492.486617414,0.0354108074,492.1778789667,17.4357043925
356878.212023436,95.6858955316,0.7811391063,67.9476994833,67.3713643814
356918.051073673,127.8021691795,0.4144833967,116.9804550218,51.4681220747
356957.89012391,25.1351491306,-2.9298948374,-24.5740214711,-5.2814004349
356997.729174147,127.9003726671,2.3637726585,-91.1219810205,89.7512668617
357037.568224384,141.7433540789,-0.2160021575,138.4495356125,-30.379343545
357077.407274621,88.3962250203,-0.4086338099,81.1180814256,-35.1247699448
357117.246324858,64.6753663676,1.0200200634,33.8477789303,55.1110776184
357157.085375095,74.6162076016,-1.9023424438,-24.2879734793,-70.5526241972
357196.924425332,29.4756436691,-2.8263087827,-28.0227418174,-9.1399951171
357236.763475569,232.7092167294,0.6586095527,184.0366818026,142.4221868316
357276.602525806,163.1913079889,3.0576524116,-162.6167254224,13.6822372456
357316.441576044,46.4120237393,2.3231627681,-31.7165080168,33.8842008435
357356.280626281,73.7665562047,-1.6058384882,-2.5844105727,-73.7212699042
357396.119676518,183.0984544753,-1.3455520289,40.8940319581,-178.4733094372
357435.958726755,68.5312539838,2.0763897028,-33.1915135289,59.9571196961
357475.797776992,16.2335245115,-1.5780087958,-0.1170827775,-16.2331022818
357515.636827229,63.0980033302,-2.1842514621,-36.3252700092,-51.5929528426
357555.475877466,189.123701666,-0.3430844374,178.1018678438,-63.619959151
357595.314927703,143.3983283108,-2.1629556477,-80.038349395,-118.9829533524
357635.15397794,96.539032821,-0.676248371,75.2933248121,-60.4210236321
357674.993028177,39.1711465046,-2.5509154997,-32.5341341986,-21.8153347541
357714.832078414,54.7835283162,-2.5280075706,-44.790408899,-31.5444804275
357754.671128651,97.3262916455,-1.3125301144,24.857587585,-94.0983920421
357794.510178888,103.384330048,-1.9760090643,-40.7555791269,-95.0121174877
357834.349229125,112.5669473105,-2.1896587881,-65.3010954742,-91.6901551786
357874.188279362,62.898371675,-1.1023044981,28.401202019,-56.1210912513
357914.027329599,57.9020032052,-1.0937746782,26.5848564336,-51.438189933
357953.866379836,93.7801921988,-0.8374976655,62.7693408992,-69.6759233303
357993.705430073,53.9518211014,-1.3072086847,14.0569285569,-52.0884033131
358033.54448031,112.7252939307,-0.6503242059,89.7166582021,-68.2489057261
358073.383530547,125.5893169228,3.0515715329,-125.080784993,11.2904273907
358113.222580784,105.9834622776,-2.4250962301,-79.9233280862,-69.6042807877
358153.061631021,17.2529864006,-1.7340647304,-2.8043695444,-17.0235440258
358192.900681259,58.2353060994,-0.5077605135,50.8880827458,-28.3152593304
358232.739731496,326.8439686729,-1.4854540699,27.8597546798,-325.6544394401
358272.578781733,74.6284447732,-2.8400147413,-71.260388063,-22.1666836124
358312.41783197,55.0926322379,0.649211437,43.8846300291,33.3067166515
358352.256882207,280.4365031976,0.8730973987,180.1681214875,214.9048168967
358392.095932444,36.7382989666,0.0589707632,36.674437824,2.1652300693
358431.934982681,171.6959531189,2.9243497959,-167.6603134649,37.0070210403
358471.774032918,13.0581299602,2.4412279165,-9.9843397468,8.415920501
358511.613083155,47.713816196,-2.9985176929,-47.2262871987,-6.803385438
358551.452133392,79.0484024854,-1.2994784731,21.1850757112,-76.1566970306
358591.291183629,92.4591186042,-2.2242846237,-56.2114175254,-73.4095712618
358631.130233866,21.172417631,1.2035450669,7.6019849957,19.7605944361
358670.969284103,82.2007645363,1.394165776,14.443788317,80.9218306108
358710.80833434,58.3252239355,1.1402381975,24.343668693,53.0020522404
358750.647384577,213.2814875863,1.1369630809,89.6533042325,193.5233267263
358790.486434814,109.0289086181,-0.7373857371,80.7063380973,-73.3061382517
358830.325485051,160.0445293555,-2.5975418585,-136.9371386399,-82.840035235
358870.164535288,85.2624385349,-2.9787829738,-84.1349070812,-13.8203051829
358910.003585525,283.8452558892,-1.939488652,-102.2966784213,-264.7706911174
358949.842635762,144.0781233034,2.1564652204,-79.6401801738,120.0664287655
358989.681685999,110.8503337233,-1.3041832115,29.2052643424,-106.9338534855
359029.520736236,119.7167354624,1.8172348794,-29.2050971779,116.0997805709
359069.359786473,26.8276350631,-3.10082115,-26.805340155,-1.0935000031
359109.19883671,81.8369367423,-1.0436664081,41.1684749755,-70.7279356659
359149.037886948,64.4978165548,-2.6850497006,-57.8920720515,-28.4337182569
359188.876937185,30.6126036039,1.1400939978,12.7810403509,27.8168385507
359228.715987422,189.0823602194,1.4854162778,16.1242542044,188.393596952
359268.555037659,91.3275524069,2.9788783637,-90.1212260807,14.7948111965
359308.394087896,101.6422051292,-3.0023432464,-100.6583550669,-14.107920426
359348.233138133,116.8264523294,0.9420071736,68.7133388345,94.4822577529
359388.07218837,50.7140448114,-2.3688964933,-36.3128368611,-35.4018674681
359427.911238607,78.1101298142,-1.9761266808,-30.8005713571,-71.7810363792
359467.750288844,31.0782615955,-1.8776890022,-9.388679395,-29.6261884659
359507.589339081,28.3999271355,-0.646719452,22.6649837124,-17.1129884772
359547.428389318,188.8372606035,0.3805630096,175.3270227888,70.1423272513
359587.267439555,99.077837002,-2.9378315221,-97.0281569245,-20.0488041746
359627.106489792,142.1263485757,-1.4139719158,22.1976314536,-140.3822072675
359666.945540029,172.6942367643,-2.1902925717,-100.2706070045,-140.6026485617
359706.784590266,307.1262754927,-2.0115954737,-131.0392210589,-277.768377686
359746.623640503,141.3789435919,-1.954707823,-52.9534961716,-131.0875010608
359786.46269074,45.2039195219,-0.6131229419,36.9702512403,-26.0114371647
359826.301740977,120.2111096464,-2.8727780269,-115.8938953993,-31.9267269164
359866.140791214,357.537966391,1.873245576,-106.4959637309,341.3092543721
359905.979841451,81.9232835968,-0.3052052023,78.137224576,-24.6170374099
359945.818891688,56.8625887933,1.6170257219,-2.6277868495,56.8018374751
359985.657941925,35.191724168,1.7879911139,-7.5835057427,34.3649223855
360025.496992162,260.4158906397,-1.6809212632,-28.6203525443,-258.8383888025
360065.3360424,81.3446964531,1.6409107171,-5.6987619063,81.1448319598
360105.175092637,297.6190472239,0.718808738,223.9853257109,195.9787517479
360145.014142874,35.0213352176,-2.504043545,-28.1416393633,-20.8456723175
360184.853193111,90.3084097893,2.6899759636,-81.2543343959,39.4124602194
360224.692243348,33.55486498,0.1245532097,33.2949245566,4.1685684109
360264.531293585,113.664399436,-0.8468724456,75.2832944523,-85.1588003412
360304.370343822,52.0736161816,2.2790656206,-33.8749440982,39.549332037
360344.209394059,49.7137135073,0.0394359235,49.6750613306,1.9599980828
360384.048444296,306.989999629,-1.7341109111,-49.9133730978,-302.9051255067
360423.887494533,75.881504623,-2.9381828991,-74.3170911689,-15.3288193952
360463.72654477,213.6973199429,1.626581548,-11.9149701496,213.3648941065
360503.565595007,63.5985090509,0.0381718338,63.552180336,2.4270822051
360543.404645244,52.095678271,-2.9124181423,-50.7335980093,-11.8347677437
360583.243695481,307.3704805022,-1.3730536949,60.3849151065,-301.380613696
360623.082745718,346.3802707749,-0.2809280941,332.8016585819,-96.0330569503
360662.921795955,154.1817766317,-2.3589364171,-109.3215026305,-108.7236373007
360702.760846192,357.8846345953,-1.7381374868,-59.6097091977,-352.8853840112
360742.599896429,16.3096043974,-1.3604293143,3.4057525961,-15.9500484279
360782.438946666,173.2547134302,-1.5503937487,3.5345975875,-173.2186547277
360822.277996903,203.8996508195,-0.4164806106,186.4699723053,-82.4864657552
360862.11704714,134.8370873194,-1.1207105829,58.6598959722,-121.4086352831
360901.956097377,56.2602137212,-0.8956022067,35.1653822189,-43.9159144428
360941.795147614,70.0711556084,-1.8459501078,-19.0379781695,-67.4353189027
360981.634197852,115.7749904554,-3.0415846448,-115.1965051667,-11.5591354487
361021.473248089,91.2595281276,-0.0776661629,90.9844262182,-7.0806539122
361061.312298326,132.8072354965,-0.7994289118,92.582084543,-95.2172222968
361101.151348563,168.1790780059,-1.9152093591,-56.7846966696,-158.3025600016
361140.9903988,30.5052546867,-1.3636695697,6.2733727682,-29.853230271
361180.829449037,23.6246181096,-1.9139014588,-7.9476252837,-22.2476478121
361220.668499274,131.917190122,-0.0504255134,131.7495106002,-6.6491733545
361260.507549511,122.5342570619,-0.8527430876,80.6177184901,-92.2790746549
361300.346599748,165.1596001832,-1.5465948199,3.9967210256,-165.1112344867
361340.185649985,151.4220613231,-1.952595383,-56.4184348823,-140.5190409189
361380.024700222,46.6381636246,1.2315869364,15.5184589168,43.9806291351
361419.863750459,100.8196242812,-1.3719649171,19.9142852922,-98.8332832679
361459.702800696,154.7457792056,-2.0548344228,-72.0120581161,-136.9690463858
361499.541850933,23.2617799537,1.8286973625,-5.9329534757,22.492453616
361539.38090117,122.3892367215,-1.6293582945,-7.1632584869,-122.1794295007
361579.219951407,165.8459787523,-1.7348742253,-27.0897272024,-163.6185666372
361619.059001644,241.1461079569,0.0718285453,240.5242979984,17.3062836883
361658.898051881,96.7256243499,-1.0268333456,50.0585118825,-82.7646772119
361698.737102118,206.2936895936,2.6790018965,-184.6120845893,92.062286468
361738.576152355,171.3186222851,-1.2309687386,57.1047018516,-161.5212783757
361778.415202592,77.0984945591,1.5110185957,4.6060287537,76.960784575
361818.254252829,283.3657172364,-1.4116719951,44.9003355712,-279.7857922956
361858.093303066,173.3689827254,-0.2598160892,167.5502414594,-44.5389802097
361897.932353304,217.0158210554,-2.4384873149,-165.5479124438,-140.3201884044
361937.771403541,84.5174518022,-1.45378347,9.8670757838,-83.939504851
361977.610453778,263.3747385793,-2.8924159963,-255.2406182453,-64.9498246302
362017.449504015,24.2835209239,0.7866397611,17.1497095605,17.192348602
362057.288554252,78.0722142661,-1.9407730213,-28.2304210981,-72.789518236
362097.127604489,63.7863805681,-1.733570756,-10.3370028246,-62.9432182096
362136.966654726,2373.4537305288,-0.8192141866,1620.5836234005,-1734.0678563791
362176.805704963,188.6916118267,-2.9780100969,-186.1726132827,-30.7291789221
362216.6447552,75.6495825551,0.2263030694,73.7207115969,16.9739807472
362256.483805437,113.1300284311,-2.8499775986,-108.3537688398,-32.5248229974
362296.322855674,105.6514538549,2.8716045858,-101.8241326322,28.1793490939
362336.161905911,379.7087931538,-0.5363612472,326.3877350622,-194.0355998246
362376.000956148,317.8317889428,-1.6557415307,-26.9658293065,-316.685790828
362415.840006385,110.7495930574,2.6781352609,-99.0668668009,49.5098804748
362455.679056622,35.7635831799,-1.343466178,8.0602951555,-34.8434430542
362495.518106859,201.9509651149,-0.0544439515,201.6517331832,-10.9895775631
362535.357157096,189.1255675417,-2.9919294878,-187.0114004761,-28.1995813785
362575.196207333,85.9080653174,-2.9362966412,-84.1040546395,-17.5129574824
362615.03525757,77.0371707324,-1.639513048,-5.2895766024,-76.8553580034
362654.874307807,45.52509005,3.0336439795,-45.2600974976,4.9048342039
362694.713358044,195.0554660541,-3.0617466727,-194.4340198984,-15.5578515135
362734.552408281,74.390748052,-1.3953822077,12.982369588,-73.2491738904
362774.391458518,71.3010811173,2.4726932495,-55.9360293763,44.2154360615
362814.230508756,194.0387752009,-2.3265662334,-133.0813322605,-141.2104999114
362854.069558993,93.1765806698,-1.6186616402,-4.4582234188,-93.0698631634
362893.90860923,75.1479636279,2.9957654853,-74.3503467348,10.9198158336
362933.747659467,40.6753051723,-2.8571115962,-39.040460041,-11.4159069132
362973.586709704,104.8970687087,-2.9398352849,-102.7693291587,-21.0204664069
363013.425759941,22.6656392514,-0.3769407161,21.0743989325,-8.3427161231
363053.264810178,69.2624068758,-3.0866697453,-69.1579672131,-3.8021805828
363093.103860415,146.6936698517,-0.6956996654,112.6028616759,-94.0192975774
363132.942910652,110.1903898392,2.4498116156,-84.8588418317,70.2915284788
363172.781960889,48.7726452121,1.2659443723,14.6392050138,46.5238067827
363212.621011126,65.0695046056,-1.3592007792,13.6659057313,-63.6182634953
363252.460061363,90.6062863465,-1.7220346975,-13.6509680459,-89.5720391468
363292.2991116,186.4879284283,1.1411663899,77.6786372232,169.5398972768
363332.138161837,320.2314493012,-2.0359989068,-143.6570650879,-286.2006791953
363371.977212074,28.5234491535,-1.8007656542,-6.5018534483,-27.7725233522
363411.816262311,153.8947747104,0.5888648294,127.9745406998,85.4758364441
363451.655312548,129.4090497128,-0.2415983582,125.650596839,-30.9617451316
363491.494362785,44.836438925,-0.1549514265,44.2992548228,-6.9197021336
363531.333413022,85.9464752396,-0.6413344118,68.8687506954,-51.418788237
363571.172463259,132.1504088373,1.9293910958,-46.3793402714,123.7444437211
363611.011513496,104.2183485326,-0.6924030529,80.2183382949,-66.5318147361
363650.850563733,246.416728662,-1.948512589,-90.8781636348,-229.0466405317
363690.689613971,109.341470951,-1.4484048914,13.3490737983,-108.5235435215
363730.528664208,161.805652341,1.7993274083,-36.6565918451,157.5987417583
363770.367714445,30.4891041829,2.4263851905,-23.017968985,19.9939635311
363810.206764682,56.2837332131,1.7703665946,-11.1581457741,55.1666059069
363850.045814919,441.051838934,-1.2718189911,129.9087599298,-421.4859887595
363889.884865156,136.8987614732,-2.6179901772,-118.5575518637,-68.4498194956
363929.723915393,575.1401182533,-1.861509621,-164.8556686067,-551.0070454655
363969.56296563,105.7633372268,-2.1096933409,-54.2766487989,-90.7740540932
364009.402015867,176.1304936809,-2.3091821525,-118.5525575852,-130.2583659282
364049.241066104,44.8883399902,1.9538575463,-16.7775365779,41.6350493389
364089.080116341,61.8370067779,-1.8433617722,-16.6467113104,-59.5541972476
364128.919166578,96.7956999737,-2.1622136077,-53.967294534,-80.355078583
364168.758216815,469.8914671242,-2.9129456839,-457.6620549689,-106.505560032
364208.597267052,70.0978149802,-1.4768232012,6.5776196876,-69.7885275976
364248.436317289,125.149911551,-1.1109257692,55.5455500644,-112.1480817012
364288.275367526,284.6984200146,-1.5470410372,6.7624573399,-284.618094171
364328.114417763,45.7236359151,0.471241285,40.7400083614,20.7581935633
364367.953468,58.375539889,2.621484619,-50.6562792308,29.0111191068
364407.792518237,49.0465412798,-1.1425995928,20.3656452893,-44.6184233638
364447.631568474,45.4882809383,-3.1278556189,-45.4839890472,-0.6248544406
364487.470618711,109.3427307873,0.3692963435,101.9710153094,39.4682760302
364527.309668948,102.296849294,-2.2534825904,-64.53698699,-79.3701624399
364567.148719185,260.3103885387,-0.8607109905,169.6959477799,-197.394994081
364606.987769422,109.7978774716,-0.790591484,77.2345752486,-78.0409782322
364646.82681966,274.3330309626,-0.2539302306,265.5358801817,-68.915224829
364686.665869897,38.7907444576,-1.7540283391,-7.0680005582,-38.1413846588
364726.504920134,43.1788406413,-1.6189255446,-2.0773616005,-43.1288400946
364766.343970371,60.4379202142,2.0959147218,-30.2984632396,52.2947925241
364806.183020608,157.2097629468,3.0404409481,-156.4061894433,15.8749321136
364846.022070845,41.8624305846,-0.5681716945,35.2852641895,-22.5258346243
364885.861121082,27.458555331,0.3250810195,26.0204094608,8.769866154
364925.700171319,875.0670966949,-1.0976876671,398.7292886314,-778.9463255614
364965.539221556,59.5293903594,-1.6516381239,-4.8072227191,-59.3349722026
365005.378271793,73.2944900611,2.5973090537,-62.7033238201,37.9522786565
365045.21732203,109.9739846538,-2.1140305117,-56.8463539776,-94.1422824244
365085.056372267,102.6447489769,-1.3785368119,19.6130778177,-100.7535193978
365124.895422504,66.9652325447,-1.7097647793,-9.276130204,-66.3196485078
365164.734472741,172.6535513049,-2.021593107,-75.2221920518,-155.4055037671
365204.573522978,34.3757845949,2.7539055478,-31.8246173934,12.9957029158
365244.412573215,260.7979741839,-1.8601181793,-74.4062693632,-249.9585774041
365284.251623452,36.6623021616,-2.3034144757,-24.5204195134,-27.2557044795
365324.090673689,41.2085207575,-0.6449087187,32.9319806437,-24.7714923632
365363.929723926,111.5091794419,-0.3661903367,104.1159212046,-39.9270841853
365403.768774163,52.2205937281,-2.9306883036,-51.0634895046,-10.9320834667
365443.6078244,69.9486177336,-2.3034849633,-46.7865826805,-51.9983153951
365483.446874637,106.7732246859,-0.4410477726,96.5555480251,-45.5801234686
365523.285924875,118.2932530992,-2.6236517968,-102.7779675725,-58.5660576653
365563.124975112,18.4146431513,0.4636485267,16.4705499893,8.2352938893
365602.964025349,65.7440736794,-0.6519783087,52.2589777418,-39.8908820327
365642.803075586,6.1598669848,3.1169274188,-6.1579933289,0.1519191607
365682.642125823,104.2563153712,-0.9086690681,64.0963637143,-82.2255158292
365722.48117606,96.4092637385,0.2326796058,93.8112278869,22.2306018127
365762.320226297,157.4482542108,3.0459702615,-156.7289773048,15.0326453773
365802.159276534,33.6849289125,-0.6240083742,27.3367655102,-19.6818618856
365841.998326771,106.3037080184,-1.8362985098,-27.8934432696,-102.5789167472
365881.837377008,73.995940042,-0.3929175613,68.3571461722,-28.3319556312
365921.676427245,113.3146355222,-0.4013872888,104.3083738019,-44.2715459219
365961.515477482,150.3850574007,-1.7343178338,-24.4817458363,-148.3789392408
366001.354527719,131.9755996745,-0.9574150793,75.969855209,-107.91728318
366041.193577956,101.7052774847,1.9633216466,-38.904596828,93.9701857713
366081.032628193,52.1725602492,-1.4379992177,6.9080194223,-51.7132024788
366120.87167843,64.001826178,-2.559812758,-53.4726233503,-35.1697640901
366160.710728667,134.0436001528,1.3111672856,34.4119469289,129.5511661487
366200.549778904,51.9620338105,-2.6278514244,-45.2543598874,-25.5361678586
366240.388829141,544.641881556,2.0226968269,-237.832064048,489.9700893478
366280.227879378,101.6190376377,1.3941637282,17.8560469168,100.0379447955
366320.066929615,107.0819661902,-1.9866802603,-43.2609724279,-97.9542533419
366359.905979852,45.1581667824,-1.0629145472,21.9616578075,-39.458150153
366399.745030089,50.2662149629,-3.1131618838,-50.2459010226,-1.4289146685
366439.584080327,53.9861292958,-2.0259769079,-23.7336259426,-48.4893509542
366479.423130564,88.5261908171,2.9163346093,-86.2897096861,19.7730236148
366519.262180801,894.673679724,1.7702946817,-177.3043365015,876.9288257599
366559.101231038,213.1519675139,-2.509245462,-171.9374249033,-125.9812810408
366598.940281275,61.506647665,-3.1304006334,-61.5027955034,-0.6883692701
366638.779331512,35.0094530433,-1.9168401959,-11.8744661075,-32.9341594253
366678.618381749,92.8040962775,-2.135396339,-49.6574254065,-78.4011504245
366718.457431986,80.0393946395,-2.3977104282,-58.8966093734,-54.1986540291
366758.296482223,45.831381577,-0.6289379117,37.0616739493,-26.9619706499
366798.13553246,53.0081565413,0.5814744737,44.2964618282,29.1150842248
366837.974582697,73.0346157148,-0.9960307924,39.7043934402,-61.2993983181
366877.813632934,268.3249073425,-0.0508621245,267.9779098329,-13.6416913161
366917.652683171,183.0756580629,-1.8033410489,-42.1906079877,-178.1478295483
366957.491733408,48.6631848194,-2.3001354246,-32.4280272086,-36.2839993403
366997.330783645,27.5337977101,-0.9371399848,16.3026305127,-22.1886064166
