Frequency23,Magnitude23,Phase23,Nyquist_Real23,Nyquist_Imag23
13704.633281543,5741.3352659116,-0.6159390735,4686.2574353091,-3316.9145128584
13744.47233178,5960.8826907993,-0.5744369556,5004.1513178173,-3238.9183444257
13784.3113820171,6162.1010219003,-0.5912975239,5115.8877291214,-3434.9937040887
13824.1504322541,5898.0561189165,-0.6295422062,4767.3818361704,-3472.6267305947
13863.9894824912,5864.4016857297,-0.580947926,4902.3042952902,-3218.4809659168
13903.8285327282,5966.5516633857,-0.5828682254,4981.3985380838,-3284.1143945709
13943.6675829652,5928.0671231199,-0.60601754,4872.414321358,-3376.6193888622
13983.5066332023,6050.5158018862,-0.6387364993,4857.6546407533,-3607.205685852
14023.3456834393,5820.5899575479,-0.5978360547,4811.0408578838,-3276.1491598645
14063.1847336764,5923.6516005354,-0.623922254,4807.5955635166,-3460.7330411607
14103.0237839134,5980.9440228469,-0.6113164977,4897.7539656927,-3432.739066106
14142.8628341505,5943.8022745253,-0.6156026686,4852.6722420351,-3432.2525533582
14182.7018843875,6028.5028214568,-0.6035702061,4963.3536003351,-3421.690708751
14222.5409346245,5837.6379401367,-0.610733326,4782.3546965348,-3347.7007447882
14262.3799848616,6138.9287946826,-0.6118665568,5025.1877634477,-3526.1784821927
14302.2190350986,6038.7363401136,-0.6314436134,4874.3240667614,-3564.7302110538
14342.0580853357,5577.3526568822,-0.6131265176,4561.4542372677,-3209.3609800929
14381.8971355727,5974.9822900825,-0.5888605395,4968.640466342,-3318.5878447056
14421.7361858098,6103.3877582915,-0.6602619504,4820.6485074886,-3743.3527879844
14461.5752360468,5542.6883875988,-0.633605438,4466.8422410977,-3281.5720249857
14501.4142862839,5786.9298488885,-0.5892330612,4811.0632573553,-3215.9333652428
14541.2533365209,5978.7433551094,-0.6326346591,4821.6921608208,-3535.0610762114
14581.0923867579,5556.5563925832,-0.6078173267,4561.3573998438,-3173.2219611693
14620.931436995,5833.5568760455,-0.609365097,4783.5841202497,-3338.8184722373
14660.770487232,5895.3460099903,-0.645672126,4708.5863607415,-3547.4383801481
14700.6095374691,5497.9911241135,-0.6057412189,4519.790162479,-3130.399860719
14740.4485877061,5865.4368252793,-0.6281571258,4745.7944716583,-3446.8513144782
14780.2876379432,5793.4093792726,-0.6565639491,4588.9263415417,-3536.2900429331
14820.1266881802,5608.6073147902,-0.5940459288,4647.7569024224,-3139.2406386742
14859.9657384172,5915.5822572248,-0.6136832253,4836.1805327387,-3406.6803925158
14899.8047886543,5678.5003571325,-0.6528866348,4510.6232456643,-3449.5860971466
14939.6438388913,5592.4139568731,-0.5974716334,4623.5875102024,-3146.0343927761
14979.4828891284,5647.2901772292,-0.638130326,4535.9651167241,-3364.0610585557
15019.3219393654,5696.4120720525,-0.6413844897,4564.3537249373,-3408.1938865441
15059.1609896025,5872.4356629866,-0.626780506,4756.203476018,-3444.4199962593
15099.0000398395,5659.1283411825,-0.6473765202,4514.1098381281,-3412.9966233927
15138.8390900765,5414.1329480093,-0.6325549175,4366.6046453076,-3200.8747945363
15178.6781403136,6032.7232328551,-0.6301898215,4873.9315806202,-3555.0725100428
15218.5171905506,5596.7460736784,-0.6605690376,4419.4325746135,-3433.974713314
15258.3562407877,5423.6428380929,-0.6563941472,4296.5984668061,-3309.8554727111
15298.1952910247,6188.059033448,-0.6839865124,4796.1161405299,-3910.1591486774
15338.0343412618,5704.0439530528,-0.6834480345,4422.9156854764,-3601.9347936248
15377.8733914988,5396.1194051894,-0.6410704571,4324.7524160599,-3227.1692200512
15417.7124417359,6112.9519222577,-0.6660198193,4806.5351611017,-3776.9565722851
15457.5514919729,5601.2727620038,-0.6583177689,4430.7328812054,-3426.7860583602
15497.3905422099,5429.8696220326,-0.6630801131,4279.2803462099,-3342.3410703898
15537.229592447,5994.2641698246,-0.683923136,4646.153563074,-3787.4080854825
15577.068642684,5494.2025915186,-0.6825602464,4263.2831295552,-3465.642663908
15616.9076929211,5242.7942173893,-0.6625344486,4133.6065626176,-3224.9322460131
15656.7467431581,5907.6056419626,-0.6966813437,4530.9912051644,-3790.7681437503
15696.5857933952,5793.8791038109,-0.6600298633,4577.013396017,-3552.4616032066
15736.4248436322,5394.0251547436,-0.6865112827,4172.0735669144,-3418.9632232974
15776.2638938692,5782.4434983439,-0.7211515694,4342.8805023737,-3817.858267883
15816.1029441063,5671.0514578434,-0.6636182169,4467.4766957732,-3493.2043470474
15855.9419943433,5590.0066929022,-0.6598945924,4416.4231033766,-3426.8618003434
15895.7810445804,5572.7222982681,-0.6984306455,4267.8819159277,-3583.3528664245
15935.6200948174,5770.7500099312,-0.6744304272,4507.3178664656,-3603.5595357591
15975.4591450545,5495.7622086479,-0.6437120576,4395.9140744255,-3298.3847113808
16015.2981952915,5289.6555956063,-0.692060795,4072.6783155142,-3375.4625843682
16055.1372455286,5661.8937752518,-0.6386574071,4545.9165360878,-3375.1568806737
16094.9762957656,5386.2781455495,-0.6721797,4214.5808178304,-3353.9977327364
16134.8153460026,5287.5386887008,-0.7142516932,3995.1776904421,-3463.6138073263
16174.6543962397,5516.0203651374,-0.6277051167,4464.5422098238,-3239.4974186304
16214.4934464767,5454.8530671476,-0.6643586421,4294.6733453176,-3363.2131721299
16254.3324967138,5380.9594482398,-0.734751825,3992.6565938994,-3607.4115244581
16294.1715469508,5426.005047311,-0.6355739565,4366.475041783,-3221.0908839911
16334.0105971879,5564.6493067573,-0.6523525722,4421.9922659738,-3378.0625078382
16373.8496474249,5396.9686898944,-0.6884209884,4167.809894921,-3428.7944994559
16413.6886976619,5295.640489179,-0.6389150407,4251.0394898742,-3157.9220139456
16453.527747899,5384.4715036613,-0.6371350098,4328.0566243979,-3203.1951594847
16493.366798136,5222.0013040068,-0.6877637128,4034.8710335313,-3314.9831616193
16533.2058483731,5341.2655517014,-0.6406261664,4282.2082683287,-3192.4614391484
16573.0448986101,5369.369540793,-0.6550499467,4258.0040186375,-3271.0137637838
16612.8839488472,5322.6590605131,-0.6856283962,4119.8516178897,-3370.0923015601
16652.7229990842,5164.5368406143,-0.6485520838,4115.9252673441,-3119.5512452435
16692.5620493212,5626.5169959807,-0.6804679442,4373.3700921538,-3539.9615171798
16732.4010995583,5285.4104954285,-0.6773796964,4118.4852833512,-3312.6489515199
16772.2401497953,5250.9996885849,-0.6923956931,4041.7934706204,-3352.1490525288
16812.0792000324,5399.1444995011,-0.614955125,4410.0176480211,-3114.8845356827
16851.9182502694,5161.8457256416,-0.651574253,4104.3388871603,-3130.3440058032
16891.7573005065,5383.3962650584,-0.695396901,4133.3688082474,-3449.0893931082
16931.5963507435,5277.6273706674,-0.6599247117,4169.5282297182,-3235.4883719774
16971.4354009806,4950.4378598611,-0.6688958128,3883.6525239757,-3069.8661334598
17011.2744512176,5363.0984613235,-0.6717454093,4197.8934430311,-3337.7411144076
17051.1135014546,5438.0768329316,-0.6554106444,4311.294878592,-3314.4254571032
17090.9525516917,5006.2904454933,-0.7178620182,3770.8068612535,-3293.016799192
17130.7916019287,5318.3416678327,-0.6858411107,4115.7934848939,-3368.234268205
17170.6306521658,5242.4715366526,-0.6399472149,4205.1294331996,-3130.5581391584
17210.4697024028,5202.8272402693,-0.7306941602,3874.6042819428,-3472.2979351488
17250.3087526399,5488.3125617634,-0.6962079413,4211.0702320959,-3519.7247443466
17290.1478028769,5105.140525688,-0.6519260874,4058.161361035,-3097.3837596954
17329.9868531139,5299.2924282891,-0.7102903049,4017.7783901649,-3455.4242934908
17369.825903351,5401.409680203,-0.6690763995,4236.8380679761,-3350.2880054018
17409.664953588,5109.7585173608,-0.7174185876,3850.2304625312,-3359.368614954
17449.5040038251,5291.7618632291,-0.7060232633,4026.7558386257,-3433.3629335128
17489.3430540621,5288.1993127005,-0.652438052,4202.0346812771,-3210.6006460148
17529.1821042992,5337.8755423584,-0.7124580378,4039.4765743187,-3489.3472614859
17569.0211545362,5482.3140733754,-0.7028736738,4182.938536244,-3543.8387098081
17608.8602047732,5264.3909146238,-0.668435089,4131.4544726359,-3262.6516275127
17648.6992550103,5280.3427253154,-0.7134272506,3992.5908467878,-3455.6095883271
17688.5383052473,5417.540371154,-0.6779637273,4219.4594436573,-3397.9266731956
17728.3773554844,5346.2586439284,-0.6768554785,4167.6552055367,-3348.6014357552
17768.2164057214,5398.6940224772,-0.7155836308,4074.4509251593,-3541.8564068579
17808.0554559585,5106.7644974119,-0.6849699706,3954.8727164869,-3230.7933125494
17847.8945061955,5208.0400286471,-0.6668776758,4092.2526672566,-3221.3582612497
17887.7335564326,5505.2082316398,-0.6758225129,4295.1232798027,-3443.7238107913
17927.5726066696,5126.0847991387,-0.7153798218,3869.3952201374,-3362.2203970499
17967.4116569066,5073.0174752408,-0.6975375571,3888.0935876098,-3258.5632659328
18007.2507071437,5149.3830735741,-0.6502736066,4098.487633653,-3117.4581240499
18047.0897573807,5256.4486498251,-0.7220889091,3944.5793891085,-3474.2691103696
18086.9288076178,5231.2510386099,-0.7057266135,3981.7169297917,-3392.9217084936
18126.7678578548,5022.7041286828,-0.7009220933,3838.5907479961,-3239.2557530529
18166.6069080919,5238.6439004988,-0.7130773999,3962.2605464264,-3426.9346767142
18206.4459583289,5123.5458204575,-0.7022222397,3911.3594226321,-3309.3789812161
18246.2850085659,5099.7280191274,-0.6949006053,3917.1895663283,-3265.4022371711
18286.124058803,5214.5310260409,-0.7096439385,3955.711536378,-3397.5991615418
18325.96310904,5060.1196760665,-0.7275256721,3779.0095757223,-3365.0999632574
18365.8021592771,5014.5457225223,-0.7161993033,3782.5040030815,-3292.1622484226
18405.6412095141,5208.3072762885,-0.7079305633,3956.7988495853,-3386.7694855364
18445.4802597512,5312.8637066809,-0.7212244536,3989.948848104,-3508.1090284198
18485.3193099882,5070.9085943088,-0.7506956572,3707.9219173165,-3459.1081259364
18525.1583602252,5077.0803260495,-0.6995872703,3884.5148243942,-3269.1419694197
18564.9974104623,5205.2778881213,-0.7015270875,3976.0906537338,-3359.4078355948
18604.8364606993,5327.3761008154,-0.7370569855,3944.6545517496,-3580.5916531909
18644.6755109364,5179.1652090415,-0.7321277288,3852.0237994207,-3462.0319050007
18684.5145611734,5177.8511721418,-0.7088061084,3930.7116304851,-3370.407814912
18724.3536114105,5142.1935611048,-0.7180978268,3872.3732492727,-3383.3238151536
18764.1926616475,5342.7613242158,-0.7271351851,3991.4797467418,-3551.5050329243
18804.0317118846,5141.9927375622,-0.723407851,3854.2026807778,-3403.7054820633
18843.8707621216,5131.4571291645,-0.732070109,3816.7383714425,-3429.9213507618
18883.7098123586,5197.9169419751,-0.7105158167,3940.1538401705,-3390.2106500131
18923.5488625957,5148.1321187439,-0.7008031789,3934.8436033327,-3319.6792208516
18963.3879128327,5290.7552806818,-0.7170293572,3987.9660777328,-3476.8114707178
19003.2269630698,5210.4445066255,-0.7081362231,3957.7256312307,-3388.9732640616
19043.0660133068,5102.5525372457,-0.7303654922,3801.0476094226,-3404.1268287558
19082.9050635439,5127.4339385552,-0.6983198244,3927.2221792054,-3296.5898667266
19122.7441137809,5047.762415059,-0.7027226165,3851.8737865005,-3262.3570821957
19162.5831640179,5168.6331916496,-0.7080560513,3926.2362908917,-3361.4636184119
19202.422214255,5065.5617866849,-0.7097088544,3842.4901115088,-3300.7856576397
19242.261264492,4959.0810102094,-0.7181420593,3734.3344346698,-3263.0094691648
19282.1003147291,4950.5118990852,-0.706476017,3765.6277352886,-3213.6608131864
19321.9393649661,5146.0864872432,-0.7052082725,3918.6242749261,-3335.6543475227
19361.7784152032,5129.6865269777,-0.7227027212,3847.371862264,-3392.8474204591
19401.6174654402,5023.4901907855,-0.7425466223,3701.051421686,-3396.7148939753
19441.4565156772,4959.723065729,-0.7190594347,3731.8225582076,-3266.8567894503
19481.2955659143,5001.3265175477,-0.7166689255,3770.9902590754,-3285.2548456832
19521.1346161513,5145.3277455393,-0.7313469037,3829.5414705007,-3436.4239748221
19560.9736663884,5040.8471802143,-0.7561389381,3667.1687865666,-3458.6143735759
19600.8127166254,5018.3342932126,-0.7342027001,3725.4366240877,-3362.2612983438
19640.6517668625,5089.1858947297,-0.7250755902,3808.9975861903,-3375.1074737721
19680.4908170995,5120.7219236459,-0.7270123901,3826.0161056477,-3403.4385228225
19720.3298673366,5118.0844896455,-0.7360233795,3793.238122431,-3436.0054408697
19760.1689175736,5097.4853830428,-0.7152762737,3848.1533063317,-3343.0634695296
19800.0079678106,5046.4641375189,-0.7399471852,3726.8348098187,-3402.5729369976
19839.8470180477,4958.670318886,-0.7315654617,3689.8930178229,-3312.5671085162
19879.6860682847,4961.486916286,-0.6971041191,3803.9946199271,-3185.275082633
19919.5251185218,5095.6648620766,-0.7181554865,3837.1410881539,-3352.9313527425
19959.3641687588,4926.6934078952,-0.7442168465,3624.1674693922,-3337.3219936347
19999.2032189959,4762.8031552081,-0.7505558285,3483.0850117332,-3248.4477364274
20039.0422692329,4919.2702907301,-0.7051017146,3746.2488091497,-3188.2346295723
20078.8813194699,5014.4666740635,-0.7012398457,3831.2675045482,-3235.1607894951
20118.720369707,5065.0401372281,-0.7543024103,3691.1450432296,-3468.4405518292
20158.559419944,4900.2464073853,-0.7235538315,3672.5271299121,-3244.2193719217
20198.3984701811,4817.6732302459,-0.7378512097,3564.6723307886,-3240.846575748
20238.2375204181,5025.114977708,-0.7245790516,3762.6980625334,-3330.7482386684
20278.0765706552,4941.9150250498,-0.7200878568,3715.073722072,-3258.9494249501
20317.9156208922,4968.381769769,-0.7572592703,3610.6295218229,-3412.9418199428
20357.7546711293,4980.8850923708,-0.732714271,3702.5986853196,-3331.6631400654
20397.5937213663,4880.4991352986,-0.7531333384,3560.565585304,-3337.9102028664
20437.4327716033,5088.5717870884,-0.709346421,3861.1458803061,-3314.3800813043
20477.2718218404,4846.3090203475,-0.7184667951,3648.3780841967,-3189.9919240422
20517.1108720774,5150.0041192628,-0.756603835,3744.9363082031,-3535.2502706211
20556.9499223145,4807.5929908582,-0.7270819205,3591.835440742,-3195.5701419901
20596.7889725515,4799.6954829372,-0.7649243698,3462.6670247522,-3323.7048311518
20636.6280227886,5073.2734991858,-0.6987390831,3884.3715592512,-3263.3972463096
20676.4670730256,4892.4655563434,-0.7394082259,3614.8835769565,-3296.7917654982
20716.3061232626,4967.7928907736,-0.763122993,3590.1294481881,-3433.6477324958
20756.1451734997,4791.5818721408,-0.7281419324,3576.4951867901,-3188.7205923843
20795.9842237367,4754.5810865429,-0.7579697569,3452.9346083463,-3268.5293174448
20835.8232739738,4888.2993916078,-0.7356981642,3624.0013332511,-3280.5617321714
20875.6623242108,4707.7202888921,-0.7334998778,3497.0635484598,-3151.6942834736
20915.5013744479,4947.3769499606,-0.7903051405,3481.1155475292,-3515.4477993211
20955.3404246849,4877.3431563734,-0.7657419792,3515.9221227518,-3380.3502616988
20995.1794749219,4788.8959874541,-0.7986425108,3341.1163311514,-3430.8113384982
21035.018525159,4971.1262838004,-0.7317261956,3698.628042014,-3321.4826713862
21074.857575396,4858.7719312295,-0.7600773636,3521.5538931383,-3347.5846303605
21114.6966256331,5149.5577838168,-0.7721599309,3689.1709632777,-3592.7653656448
21154.5356758701,4751.5748194882,-0.7605637147,3442.2666911184,-3275.4027679679
21194.3747261072,4965.6910901258,-0.7648476964,3582.6856639878,-3438.3791872931
21234.2137763442,5044.2909982115,-0.7257106132,3773.2709079004,-3347.730325195
21274.0528265813,4974.9920943807,-0.7677353866,3579.4337022544,-3455.1701420213
21313.8918768183,4832.2977907334,-0.7298894576,3601.2608203615,-3222.1145917015
21353.7309270553,4794.20684191,-0.7444069786,3526.0903506294,-3248.246616594
21393.5699772924,4881.9821003519,-0.7235911723,3658.7181127965,-3232.2640670667
21433.4090275294,4733.235869458,-0.7565744282,3441.9698536008,-3249.0560664333
21473.2480777665,4660.0770829008,-0.7759547167,3326.14249747,-3263.9078579367
21513.0871280035,4805.2172280478,-0.7443145855,3534.4891673601,-3255.3799984858
21552.9261782406,4772.704827836,-0.7834719706,3381.3062220071,-3368.3051534362
21592.7652284776,4856.6734284331,-0.8012585129,3379.2896701898,-3488.2199063988
21632.6042787146,4585.5692009709,-0.7513543332,3350.9736244945,-3130.2429082797
21672.4433289517,4819.3007893918,-0.7521048301,3519.3065235949,-3292.4370444421
21712.2823791887,4946.7474079018,-0.7593572099,3587.7704940164,-3405.6148930625
21752.1214294258,4665.346864063,-0.8059443399,3230.4271412707,-3365.9771013725
21791.9604796628,4800.9950506655,-0.7615255353,3474.8843317561,-3312.8133598847
21831.7995298999,4689.587677257,-0.7467325149,3441.7456255657,-3185.3759011426
21871.6385801369,5006.1570366845,-0.7794420494,3560.9086484685,-3518.7409500002
21911.4776303739,4648.7206912271,-0.7738667916,3324.8277927097,-3249.0189617587
21951.316680611,4716.4544046781,-0.7758380562,3366.7673146182,-3303.0016652473
21991.155730848,4800.4523875485,-0.7863584305,3391.1713095779,-3397.6904323695
22030.9947810851,4826.6893282239,-0.7819598952,3424.6993148088,-3401.2298473256
22070.8338313221,4731.3486180913,-0.8016845628,3290.640141776,-3399.6098604467
22110.6728815592,4953.6478389994,-0.732215786,3684.0028019583,-3311.6084110273
22150.5119317962,4777.7707064061,-0.741108266,3524.6608994892,-3225.5012736944
22190.3509820333,4868.4614995015,-0.7147412802,3676.968044738,-3190.8969538523
22230.1900322703,4811.6416637178,-0.7430552516,3543.3169604729,-3255.2727101812
22270.0290825073,4756.2578096509,-0.7849467148,3364.7001113244,-3361.6635037907
22309.8681327444,4655.8062830786,-0.7572610817,3383.4684230236,-3198.2297565929
22349.7071829814,4534.2707579203,-0.7449226567,3333.3253318634,-3073.849953737
22389.5462332185,4667.0390039834,-0.7740976988,3337.1760302246,-3262.5924060472
22429.3852834555,4554.060568509,-0.7644919079,3286.8209736436,-3152.1858366641
22469.2243336926,4446.6317050126,-0.7760857693,3173.3871083545,-3114.8270867823
22509.0633839296,4701.1220882632,-0.7696227271,3376.2201357692,-3271.3432231398
22548.9024341666,4618.8354991576,-0.7993505802,3220.1247577758,-3311.2592638811
22588.7414844037,4709.1663587367,-0.8431778171,3132.0341461644,-3516.6191009999
22628.5805346407,4629.3108271077,-0.7466056447,3397.9066171918,-3144.0021238575
