Frequency4,Magnitude4,Phase4,Nyquist_Real4,Nyquist_Imag4
13903.8285327282,3497.9750926936,-1.5566924359,49.3334234569,-3497.6271903155
13943.6675829652,3622.8808326732,-1.5140542264,205.4595745195,-3617.0501642898
13983.5066332023,3904.3100356302,-1.5556003963,59.3273405824,-3903.859259884
14023.3456834393,4149.2534606571,-1.3561028475,883.9899635031,-4053.9938363546
14063.1847336764,3938.5649606732,-1.4422370073,504.9456296545,-3906.0624496462
14103.0237839134,3609.4474948022,-1.4810681817,323.4346175703,-3594.9271572441
14142.8628341505,4284.4991753043,-1.6250741825,-232.4392575822,-4278.1894739151
14182.7018843875,3832.2453751623,-1.4975935269,280.2806136263,-3821.9821288277
14222.5409346245,4077.8720939596,-1.4408191313,528.5392432383,-4043.4746299502
14262.3799848616,3405.0734414232,-1.4835385537,296.742229118,-3392.1186876263
14302.2190350986,3716.7283478815,-1.4684652986,379.673189411,-3697.2852041989
14342.0580853357,3695.1565204846,-1.5989040758,-103.848856685,-3693.6969455879
14381.8971355727,3938.1000150361,-1.4793109586,359.7761770753,-3921.6313991547
14421.7361858098,3860.4781735149,-1.5184335033,202.0531737641,-3855.1869271355
14461.5752360468,3593.5791169493,-1.4399583764,468.8362157866,-3562.8645038144
14501.4142862839,3723.4856649425,-1.4845915849,320.5847182065,-3709.6591400673
14541.2533365209,3791.4599523518,-1.5143404453,213.9365260588,-3785.4193602698
14581.0923867579,4075.4651644514,-1.5057561657,264.8820668316,-4066.8481404311
14620.931436995,4091.4266727056,-1.5090134557,252.6193019974,-4083.6204165403
14660.770487232,3584.6171942695,-1.5087875965,222.1351423036,-3577.7278275473
14700.6095374691,3466.5439421116,-1.5097197214,211.5931263202,-3460.0802377235
14740.4485877061,3217.7027697366,-1.5821754607,-36.6138805656,-3217.4944503636
14780.2876379432,3710.131152674,-1.4878200007,307.4999091453,-3697.3662215038
14820.1266881802,3946.1217349748,-1.5036238699,264.871397663,-3937.2223571879
14859.9657384172,3704.2303370265,-1.3548889445,793.5714575588,-3618.2270149198
14899.8047886543,3776.0153551767,-1.5351828121,134.4487533225,-3773.6210057795
14939.6438388913,3479.5574930112,-1.5482024786,78.6099052521,-3478.6694050982
14979.4828891284,4032.0517108676,-1.5868709462,-64.8109053897,-4031.5307943327
15019.3219393654,3376.4859124358,-1.4594534784,375.1712556819,-3355.5779898234
15059.1609896025,3542.6028052905,-1.4145370223,551.3146704736,-3499.440922515
15099.0000398395,3253.1114715665,-1.4589161556,363.1998544438,-3232.7728209959
15138.8390900765,3795.1202271616,-1.4538381733,442.8589801109,-3769.1926804485
15178.6781403136,3879.9667313895,-1.5701342885,2.5686865069,-3879.965881105
15218.5171905506,4094.0541189684,-1.4976126524,299.3505437763,-4083.0954410818
15258.3562407877,3648.9083315809,-1.5583350878,45.4687418779,-3648.6250294861
15298.1952910247,3472.7789539486,-1.5176026251,184.6428624991,-3467.86687696
15338.0343412618,3284.0792791779,-1.5425328941,92.8069964632,-3282.767669716
15377.8733914988,3585.6061984832,-1.4745009498,344.743933425,-3568.9947367526
15417.7124417359,3587.4028936024,-1.474156667,346.1460182823,-3570.6641476137
15457.5514919729,3414.0887103836,-1.3653019488,696.648765912,-3342.2570546446
15497.3905422099,3327.2491362977,-1.5664557264,14.4422134567,-3327.21779231
15537.229592447,3251.7277455987,-1.4778630022,301.7590697175,-3237.6959084108
15577.068642684,3581.9089927641,-1.591605302,-74.5304761855,-3581.1335133675
15616.9076929211,3250.8599482907,-1.4340616591,443.1214433611,-3220.5176276236
15656.7467431581,3745.2215475875,-1.402390375,627.7405729396,-3692.2386452665
15696.5857933952,3104.2585204274,-1.4523669947,366.7764873486,-3082.514553084
15736.4248436322,3959.5706930412,-1.4852103573,338.4701297636,-3945.0776981511
15776.2638938692,3552.3564895343,-1.596543253,-91.4521555881,-3551.1791185429
15816.1029441063,3535.2521666513,-1.4560619679,404.7255590537,-3512.0086992577
15855.9419943433,3071.8086821058,-1.5848501016,-43.1690863947,-3071.5053328035
15895.7810445804,2920.4716769725,-1.4801352923,264.410419058,-2908.4775994138
15935.6200948174,3173.621014743,-1.5627411278,25.5638722301,-3173.5180531478
15975.4591450545,3283.6234561178,-1.4028762615,548.7986625493,-3237.4377259727
16015.2981952915,3711.6794367698,-1.4471189892,457.88124602,-3683.3285226658
16055.1372455286,3486.4697086415,-1.4532318822,408.9413302093,-3462.4035030195
16094.9762957656,3775.7714986847,-1.526094986,168.7258439129,-3771.9997348722
16134.8153460026,3304.3966284432,-1.6089933821,-126.1875305753,-3301.9863393409
16174.6543962397,3612.5947597555,-1.5735895469,-10.0907591452,-3612.5806668908
16214.4934464767,3056.8346837729,-1.5230689068,145.8394499752,-3053.3537526379
16254.3324967138,3023.3566791901,-1.4753784003,288.0448725697,-3009.6039209487
16294.1715469508,3110.0773952859,-1.5484958057,69.3505981541,-3109.304085998
16334.0105971879,3469.7716000773,-1.4516092148,412.5736277928,-3445.1557233822
16373.8496474249,3507.3622430181,-1.510324943,211.9658074033,-3500.9513564517
16413.6886976619,3426.7463707509,-1.4478477555,420.2529186145,-3400.879029582
16453.527747899,3355.7702339503,-1.5670999176,12.4042715596,-3355.7473082927
16493.366798136,3187.1122093749,-1.4878972461,263.9061578706,-3176.1671516129
16533.2058483731,3201.1192469393,-1.491816274,252.5618023441,-3191.1403869341
16573.0448986101,2981.8830996368,-1.4850047029,255.5068937221,-2970.9161965899
16612.8839488472,3331.098774599,-1.4428740142,424.9606245555,-3303.8806748599
16652.7229990842,3015.6541186568,-1.4572824713,341.5838478846,-2996.2460243171
16692.5620493212,3296.706524668,-1.4682155127,337.5860518486,-3279.3763991628
16732.4010995583,3290.9760542539,-1.5736991123,-9.5529842645,-3290.9621891119
16772.2401497953,3395.1049305739,-1.5034170482,228.5866665899,-3387.4010133824
16812.0792000324,3354.7971469757,-1.5382559998,109.1469317225,-3353.0211518349
16851.9182502694,3037.0537909631,-1.4677778728,312.3194705675,-3020.9522137081
16891.7573005065,3093.2910310863,-1.5549001975,49.1692834671,-3092.9002222125
16931.5963507435,3057.3221052681,-1.5216706682,150.1325582325,-3053.6336830601
16971.4354009806,3261.8368979611,-1.4820990995,288.936687078,-3249.0145490227
17011.2744512176,2958.2208178149,-1.4979399807,215.3345406855,-2950.3731022603
17051.1135014546,3021.647926881,-1.4978383904,220.2576756447,-3013.6095882419
17090.9525516917,3165.0171257346,-1.5780164211,-22.8515234695,-3164.9346302994
17130.7916019287,3312.2815387076,-1.4618922661,360.008301703,-3292.6589581018
17170.6306521658,3168.9962699843,-1.4697120106,319.7905656067,-3152.8195878171
17210.4697024028,3017.4435458801,-1.4910923074,240.2478186744,-3007.8641156467
17250.3087526399,3328.9310451757,-1.482531126,293.4473916522,-3315.9720342408
17290.1478028769,3056.004046309,-1.497698223,223.1892146943,-3047.8430578856
17329.9868531139,3014.6625925502,-1.5075986097,190.3929977385,-3008.6443879817
17369.825903351,3177.9857251191,-1.5607548883,31.9110119356,-3177.825507541
17409.664953588,3072.8346100393,-1.486707701,258.0860386789,-3061.9771614586
17449.5040038251,3088.0796932467,-1.4830430571,270.6414258278,-3076.1972320494
17489.3430540621,2919.0287442767,-1.5442691029,77.4246478344,-2918.0017535672
17529.1821042992,3304.7473724844,-1.4786142726,304.2071388273,-3290.7162157544
17569.0211545362,3242.4751085768,-1.4972584057,238.2300252557,-3233.711688572
17608.8602047732,2857.6665839895,-1.4325849445,393.7057963788,-2830.4158795393
17648.6992550103,2998.3178302416,-1.5717077491,-2.7327333491,-2998.3165849045
17688.5383052473,2863.0724310623,-1.5692788711,4.3445839808,-2863.0691347048
17728.3773554844,3280.2550571705,-1.5071298778,208.7011326205,-3273.6091821315
17768.2164057214,2817.8917795192,-1.4891670386,229.7671321014,-2808.5087050048
17808.0554559585,2847.818847538,-1.4251924779,413.1897957247,-2817.6845780004
17847.8945061955,2998.987809205,-1.5646070295,18.5615084825,-2998.9303676749
17887.7335564326,3095.7578715153,-1.4352573491,418.3123168908,-3067.3655805245
17927.5726066696,3243.399145908,-1.442001516,416.5790370418,-3216.5353916247
17967.4116569066,2841.0419382925,-1.4543477971,330.0879616495,-2821.8010618594
18007.2507071437,2981.0063744301,-1.5393408538,93.7535028941,-2979.5317224503
18047.0897573807,2963.616861509,-1.5824732744,-34.6052124268,-2963.4148175869
18086.9288076178,3020.1848936113,-1.4906932772,241.6673836949,-3010.5005675562
18126.7678578548,2825.661923759,-1.4919408057,222.5881933697,-2816.8812192838
18166.6069080919,2861.3954216003,-1.4817508223,254.4578171301,-2850.0587674742
18206.4459583289,2873.2914731357,-1.4943447799,219.4536534425,-2864.8985991802
18246.2850085659,3090.0504386615,-1.4540820876,359.8346284579,-3069.0276560556
18286.124058803,3099.8976392295,-1.4866263565,260.6103183407,-3088.9233780842
18325.96310904,2832.1918154901,-1.441953329,363.8993110892,-2808.7163920763
18365.8021592771,2968.8375560273,-1.5856765396,-44.1753044283,-2968.5088809968
18405.6412095141,2862.3793742246,-1.5600281269,30.8220775984,-2862.2134234747
18445.4802597512,3116.5146700048,-1.5320726093,120.6528747342,-3114.1783141261
18485.3193099882,2678.1136583943,-1.5306403122,107.5134713443,-2675.9547120155
18525.1583602252,2740.9883951356,-1.4436359538,347.6065507905,-2718.8576770613
18564.9974104623,2825.3423521725,-1.5350231191,101.0500029037,-2823.5347180251
18604.8364606993,2703.2848181252,-1.4027351295,452.181635701,-2665.1980369647
18644.6755109364,2963.9487822272,-1.4389553737,389.6387533403,-2938.2263400837
18684.5145611734,2709.5024439761,-1.4557716634,310.9728168009,-2691.5979270915
18724.3536114105,2979.9320191372,-1.4735095784,289.4507970697,-2965.8410400348
18764.1926616475,3010.6574970007,-1.5559139792,44.8039974965,-3010.3240965143
18804.0317118846,3065.5332712866,-1.4526004216,361.4904194731,-3044.1450218401
18843.8707621216,3001.5221106048,-1.5030249648,203.261562756,-2994.6318166939
18883.7098123586,2832.8762529492,-1.5117918485,167.0554111629,-2827.9463138689
18923.5488625957,2845.7553662041,-1.5297489011,116.7781324653,-2843.358308771
18963.3879128327,2816.0950034774,-1.5286880704,118.5458108695,-2813.5987559238
19003.2269630698,2740.9965785219,-1.5365435672,93.8683390333,-2739.3887965011
19043.0660133068,2741.2857255113,-1.5324389872,105.1226456142,-2739.2693657746
19082.9050635439,2756.214061356,-1.5333668853,103.1394665975,-2754.2836096609
19122.7441137809,2654.1402446217,-1.5087403441,164.5995897248,-2649.0314103806
19162.5831640179,2817.6063310549,-1.4907004714,225.4373654812,-2808.5732020095
19202.422214255,2673.8993239677,-1.4616394393,291.2952477327,-2657.9850777165
19242.261264492,2684.0565446053,-1.4446366846,337.7220685196,-2662.72479597
19282.1003147291,2690.5911280033,-1.4990408321,192.899063235,-2683.6673731096
19321.9393649661,2776.718274871,-1.4799915208,251.7930039882,-2765.2784057207
19361.7784152032,2867.4353849256,-1.5161648396,156.5743471066,-2863.1573761412
19401.6174654402,2773.8747804289,-1.4707117748,277.1587605811,-2759.9935360309
19441.4565156772,2744.5815228775,-1.5097219194,167.5195011785,-2739.4643550237
19481.2955659143,2683.1557578004,-1.5134953167,153.6634129813,-2678.7520184086
19521.1346161513,2852.3952546699,-1.5052937521,186.7056534391,-2846.2782168715
19560.9736663884,2618.341672897,-1.4514106708,311.850407412,-2599.704298459
19600.8127166254,2603.1522906877,-1.4666882966,270.5197680352,-2589.0579181654
19640.6517668625,2685.2218778907,-1.5681898255,6.999026332,-2685.2127564
19680.4908170995,2837.7378162077,-1.459713883,314.5749791412,-2820.2479493891
19720.3298673366,2894.8562308119,-1.5064481437,186.1502118129,-2888.8649493724
19760.1689175736,2595.2654670956,-1.4942852231,198.3729487377,-2587.6728962347
19800.0079678106,2867.4627916974,-1.5441268153,76.4647666548,-2866.4430922713
19839.8470180477,2693.4077227346,-1.5578204605,34.9483177775,-2693.1809772035
19879.6860682847,2694.7886556644,-1.4372311481,358.8607113976,-2670.7873162259
19919.5251185218,2548.9103804246,-1.5427874357,71.3828192008,-2547.9106382601
19959.3641687588,2411.8546204337,-1.5125059752,140.5082533775,-2407.7583227642
19999.2032189959,2787.1561813976,-1.5282023508,118.6801700644,-2784.6282690399
20039.0422692329,2593.4186071044,-1.4582008064,291.3907093559,-2576.9966096556
20078.8813194699,2575.2797246761,-1.4023783561,431.6758919312,-2538.8425679142
20118.720369707,2623.0398500035,-1.5434933768,71.6078283425,-2622.062236795
20158.559419944,2772.1523175603,-1.4503151755,333.1846670189,-2752.0567671141
20198.3984701811,2730.7925270759,-1.4583307189,306.4732151728,-2713.5404906349
20238.2375204181,2494.9794271764,-1.521485418,122.9798500072,-2491.9466885401
20278.0765706552,2775.358225062,-1.5646323445,17.1071505162,-2775.305500809
20317.9156208922,2692.4149158016,-1.5314712307,105.8521875372,-2690.3333238141
20357.7546711293,2660.7596995907,-1.4772266488,248.6032920033,-2649.1203412022
20397.5937213663,2539.0517363911,-1.5130689445,146.4914159331,-2534.8222788055
20437.4327716033,2538.3857719582,-1.4909801792,202.3891230225,-2530.304521231
20477.2718218404,2485.5592281415,-1.4966761183,184.0615271767,-2478.7347641111
20517.1108720774,2454.0964134793,-1.4940459609,188.1679329364,-2446.8718878737
20556.9499223145,2577.9658617452,-1.5157293545,141.8890393464,-2574.0581743304
20596.7889725515,2509.6639661994,-1.481142967,224.6985130974,-2499.5847257998
20636.6280227886,2552.5016738089,-1.4740407801,246.5835367902,-2540.5631962581
20676.4670730256,2501.2007319415,-1.4952958188,188.6625669769,-2494.0752870125
20716.3061232626,2663.807217512,-1.4465325158,330.1636002272,-2643.2670862313
20756.1451734997,2463.6871619292,-1.4348115777,333.9922995611,-2440.9431733837
20795.9842237367,2426.8748009244,-1.4791329864,222.1440638294,-2416.6864327561
20835.8232739738,2714.6522883801,-1.5257116618,122.3477311543,-2711.8938178861
20875.6623242108,2597.6043019975,-1.4543214478,301.8720123327,-2580.0041468816
20915.5013744479,2596.9157328447,-1.483262722,227.0272172949,-2586.9731282145
20955.3404246849,2567.4923695776,-1.5427133653,72.0933125096,-2566.4800061817
20995.1794749219,2694.1990547386,-1.5001550432,190.1634286794,-2687.479565866
21035.018525159,2526.3584950044,-1.4925339345,197.5170833714,-2518.6254678013
21074.857575396,2417.6999387712,-1.516574309,131.0283426189,-2414.1467576278
21114.6966256331,2526.5825056253,-1.5211050893,125.4973497364,-2523.4638045633
21154.5356758701,2393.6703677897,-1.5023415297,163.7302744914,-2388.0641169888
21194.3747261072,2605.2371700312,-1.5060143159,168.6544794407,-2599.7723705503
21234.2137763442,2466.1020268402,-1.4467635764,305.0937442469,-2447.1569246795
21274.0528265813,2373.4184529495,-1.4354049712,320.3595025181,-2351.6983101469
21313.8918768183,2486.5772407366,-1.4917600332,196.3253011473,-2478.8147874092
21353.7309270553,2518.7955873018,-1.4483888269,307.550091603,-2499.9488298296
21393.5699772924,2527.1367596212,-1.4617462222,275.0386475066,-2512.1253838546
21433.4090275294,2385.1077036023,-1.5270149276,104.3899956974,-2382.8221684761
21473.2480777665,2755.4400699426,-1.5390259187,87.5267294028,-2754.0495730261
21513.0871280035,2626.7010204974,-1.507419721,166.3599761957,-2621.4275899598
21552.9261782406,2425.4633796908,-1.4431129691,308.8505090767,-2405.7190129489
21592.7652284776,2484.3690130534,-1.5574032634,33.2723168884,-2484.1462005986
21632.6042787146,2317.6001033236,-1.5463589106,56.6305214428,-2316.9081170747
21672.4433289517,2527.2248349678,-1.4460834938,314.3609963248,-2507.5969633232
21712.2823791887,2229.7620447278,-1.5498501345,46.7016093868,-2229.2729163989
21752.1214294258,2258.884850408,-1.5085053807,140.6170971089,-2254.5038477242
21791.9604796628,2611.32970146,-1.5033706325,175.9373388871,-2605.3961047243
21831.7995298999,2212.1043684176,-1.4849466604,189.6752318349,-2203.9575865249
21871.6385801369,2302.1536747728,-1.4298447518,323.4187866231,-2279.3226692878
21911.4776303739,2418.0880724089,-1.5576915528,31.6875906835,-2417.8804400803
21951.316680611,2350.7170881578,-1.4719262701,232.0370621111,-2339.2369761022
21991.155730848,2440.5065316406,-1.4504664057,292.9577921758,-2422.8594393782
22030.9947810851,2379.6854294932,-1.5302589183,96.4398622282,-2377.7304507272
22070.8338313221,2349.4059538486,-1.4537740917,274.3056678523,-2333.3376816405
22110.6728815592,2475.0815462645,-1.4743568041,238.3258536243,-2463.5806153145
22150.5119317962,2290.4134154233,-1.4956175862,172.0282430339,-2283.943934765
22190.3509820333,2251.814302393,-1.4935784355,173.7076068725,-2245.1043004227
22230.1900322703,2369.8031522198,-1.5267457607,104.3574127534,-2367.5042789137
22270.0290825073,2304.7951695971,-1.5321513391,89.0466128953,-2303.0743528011
22309.8681327444,2410.2237541663,-1.4850778643,206.3477624064,-2401.3744285507
22349.7071829814,2373.2934763345,-1.4823234132,209.6983710826,-2364.0111078371
22389.5462332185,2220.1774166225,-1.507342013,140.7853124675,-2215.7091995733
22429.3852834555,2359.4514582691,-1.4622416706,255.6266950404,-2345.5630830807
22469.2243336926,2315.5255225384,-1.4910817965,184.3856077742,-2308.1725224021
22509.0633839296,2180.4033231926,-1.4867307961,183.0809453761,-2172.7033896115
22548.9024341666,2308.3104114037,-1.5091514142,142.2054879117,-2303.9259004149
22588.7414844037,2402.521280555,-1.5008503284,167.9097567223,-2396.6465774321
22628.5805346407,2222.3473439728,-1.4619068817,241.512243229,-2209.1852691962
22668.4195848778,2246.4534024988,-1.4939599354,172.4395802811,-2239.8253237141
